nohup: ignoring input
Setting GPU: 2
Running on: [RocmDevice(id=0)]
Ablations: ['baseline', 'no_logsumexp_init', 'fewer_inner_steps_500', 'more_inner_steps_4000', 'inner_lr_5e-2', 'inner_lr_1e-3', 'logsumexp_gamma_1', 'logsumexp_gamma_0.01', 'logsumexp_gamma_0.001', 'no_adam', 'landmarks_fps', 'landmarks_32', 'landmarks_64', 'landmarks_256', 'hidden_32_32', 'hidden_64_64', 'hidden_256_256', 'hidden_128_128_128', 'lr_1e-4', 'batch_512', 'batch_128']
Manifolds: ['S2']

======================================================================
MANIFOLD: S2
======================================================================

[S2] Ablation: baseline
[     1] loss=-0.0286 | res=1.80e-04 | grad=5.27e+00 | 9.5s
[   207] loss=-0.8668 | res=4.99e-04 | grad=6.88e-01 | 1.2s
[   208] loss=-0.8766 | res=3.43e-04 | grad=5.15e-01 | 1.1s
[   209] loss=-0.7595 | res=2.59e-04 | grad=4.77e-01 | 1.1s
[   210] loss=-0.8669 | res=9.77e-05 | grad=5.08e-01 | 1.1s
[   211] loss=-0.7975 | res=5.53e-04 | grad=3.39e-01 | 1.1s
[   212] loss=-0.7477 | res=5.66e-04 | grad=3.26e-01 | 1.1s
[   213] loss=-0.8180 | res=4.00e-04 | grad=6.03e-01 | 1.1s
[   214] loss=-0.9024 | res=3.94e-04 | grad=2.41e-01 | 1.1s
[   215] loss=-0.8154 | res=2.88e-04 | grad=4.71e-01 | 1.1s
[   216] loss=-0.8520 | res=1.33e-04 | grad=3.29e-01 | 1.0s
[   217] loss=-0.8006 | res=8.66e-05 | grad=4.50e-01 | 1.1s
[   218] loss=-0.9195 | res=5.94e-04 | grad=4.16e-01 | 1.1s
[   219] loss=-0.8954 | res=3.19e-04 | grad=4.85e-01 | 1.0s
[   220] loss=-0.9021 | res=1.58e-04 | grad=4.40e-01 | 1.1s
[   221] loss=-0.8220 | res=5.61e-04 | grad=3.24e-01 | 1.1s
[   222] loss=-0.8425 | res=1.28e-04 | grad=4.60e-01 | 1.1s
[   223] loss=-0.8238 | res=4.90e-04 | grad=2.25e-01 | 1.1s
[   224] loss=-0.8728 | res=4.05e-04 | grad=3.90e-01 | 1.1s
[   225] loss=-0.8497 | res=1.06e-04 | grad=2.29e-01 | 1.1s
[   226] loss=-0.8426 | res=4.52e-04 | grad=3.54e-01 | 1.1s
[   227] loss=-0.7856 | res=1.54e-04 | grad=4.24e-01 | 1.1s
[   228] loss=-0.7493 | res=3.51e-04 | grad=5.50e-01 | 1.2s
[   229] loss=-0.9201 | res=2.15e-04 | grad=4.61e-01 | 1.1s
[   230] loss=-0.7340 | res=3.28e-04 | grad=3.07e-01 | 1.1s
[   231] loss=-0.8225 | res=2.58e-04 | grad=5.78e-01 | 1.1s
[   232] loss=-0.8316 | res=1.28e-04 | grad=3.14e-01 | 1.1s
[   233] loss=-0.8568 | res=6.69e-05 | grad=3.10e-01 | 1.1s
[   234] loss=-0.8665 | res=3.82e-04 | grad=6.98e-01 | 1.1s
[   235] loss=-0.8046 | res=6.76e-04 | grad=1.03e-01 | 1.1s
[   236] loss=-0.8215 | res=4.48e-04 | grad=2.48e-01 | 1.1s
[   237] loss=-0.7719 | res=5.36e-08 | grad=3.51e-01 | 1.1s
[   238] loss=-0.8039 | res=7.68e-04 | grad=1.96e-01 | 1.0s
[   239] loss=-0.8210 | res=4.65e-04 | grad=5.24e-01 | 1.1s
[   240] loss=-0.8235 | res=3.51e-04 | grad=2.06e-01 | 1.1s
[   241] loss=-0.8698 | res=4.08e-04 | grad=2.51e-01 | 1.1s
[   242] loss=-0.8056 | res=1.86e-04 | grad=3.53e-01 | 1.1s
[   243] loss=-0.8361 | res=2.45e-04 | grad=3.05e-01 | 1.1s
[   244] loss=-0.9100 | res=7.23e-04 | grad=3.01e-01 | 1.1s
[   245] loss=-0.8648 | res=1.68e-04 | grad=5.43e-01 | 1.1s
[   246] loss=-0.7913 | res=3.60e-04 | grad=3.69e-01 | 1.1s
[   247] loss=-0.8180 | res=2.17e-04 | grad=3.56e-01 | 1.1s
[   248] loss=-0.8223 | res=4.34e-04 | grad=2.41e-01 | 1.1s
[   249] loss=-0.8547 | res=1.25e-04 | grad=1.76e-01 | 1.1s
[   250] loss=-0.7006 | res=2.28e-04 | grad=6.72e-01 | 1.1s
[   251] loss=-0.8463 | res=5.22e-04 | grad=2.33e-01 | 1.1s
[   252] loss=-0.7334 | res=4.73e-04 | grad=5.69e-01 | 1.1s
[   253] loss=-0.8537 | res=7.50e-04 | grad=3.38e-01 | 1.1s
[   254] loss=-0.8680 | res=2.02e-04 | grad=4.52e-01 | 1.1s
[   255] loss=-0.8175 | res=2.66e-04 | grad=8.60e-02 | 1.1s
[   256] loss=-0.8125 | res=3.94e-04 | grad=4.55e-01 | 1.1s
[   257] loss=-0.9810 | res=3.91e-04 | grad=9.27e-01 | 1.1s
[   258] loss=-0.8555 | res=4.89e-04 | grad=6.59e-01 | 1.1s
[   259] loss=-0.7689 | res=3.96e-04 | grad=3.43e-01 | 1.1s
[   260] loss=-0.8911 | res=3.73e-04 | grad=4.00e-01 | 1.1s
[   261] loss=-0.7571 | res=6.86e-04 | grad=5.41e-01 | 1.1s
[   262] loss=-0.8400 | res=5.14e-04 | grad=3.27e-01 | 1.1s
[   263] loss=-0.8179 | res=6.97e-05 | grad=4.25e-01 | 1.1s
[   264] loss=-0.7927 | res=1.14e-03 | grad=3.19e-01 | 1.1s
[   265] loss=-0.9644 | res=6.69e-08 | grad=3.51e-01 | 1.1s
[   266] loss=-0.7834 | res=1.33e-04 | grad=5.29e-01 | 1.1s
[   267] loss=-0.7347 | res=6.69e-04 | grad=6.91e-01 | 1.1s
[   268] loss=-0.8131 | res=4.98e-04 | grad=1.67e-01 | 1.0s
[   269] loss=-0.8420 | res=4.21e-04 | grad=2.62e-01 | 1.1s
[   270] loss=-0.8709 | res=2.88e-04 | grad=4.22e-01 | 1.1s
[   271] loss=-0.8834 | res=4.23e-04 | grad=6.17e-01 | 1.0s
[   272] loss=-0.8486 | res=1.15e-04 | grad=2.22e-01 | 1.1s
[   273] loss=-0.8325 | res=2.47e-04 | grad=1.93e-01 | 1.0s
[   274] loss=-0.8074 | res=2.93e-04 | grad=4.62e-01 | 1.0s
[   275] loss=-0.8242 | res=5.17e-05 | grad=2.92e-01 | 1.1s
[   276] loss=-0.8286 | res=4.16e-05 | grad=2.85e-01 | 1.0s
[   277] loss=-0.8440 | res=2.04e-04 | grad=4.24e-01 | 1.0s
[   278] loss=-0.8399 | res=2.91e-04 | grad=2.07e-01 | 1.1s
[   279] loss=-0.8522 | res=4.96e-05 | grad=1.24e-01 | 1.1s
[   280] loss=-0.7931 | res=1.34e-04 | grad=3.72e-01 | 1.1s
[   281] loss=-0.8883 | res=3.40e-04 | grad=3.31e-01 | 1.1s
[   282] loss=-0.8398 | res=3.81e-04 | grad=3.08e-01 | 1.1s
[   283] loss=-0.7796 | res=5.25e-05 | grad=3.06e-01 | 1.1s
[   284] loss=-0.8253 | res=7.52e-08 | grad=2.08e-01 | 1.1s
[   285] loss=-0.8836 | res=2.61e-04 | grad=2.45e-01 | 1.1s
[   286] loss=-0.8424 | res=4.62e-04 | grad=8.31e-02 | 1.2s
[   287] loss=-0.7756 | res=3.27e-04 | grad=3.71e-01 | 1.1s
[   288] loss=-0.8404 | res=5.90e-04 | grad=1.38e-01 | 1.1s
[   289] loss=-0.8201 | res=3.66e-04 | grad=4.15e-01 | 1.1s
[   290] loss=-0.8515 | res=1.71e-04 | grad=1.84e-01 | 1.1s
[   291] loss=-0.7326 | res=1.11e-04 | grad=5.74e-01 | 1.1s
[   292] loss=-0.8868 | res=3.37e-04 | grad=5.82e-01 | 1.1s
[   293] loss=-0.8740 | res=2.09e-04 | grad=4.11e-01 | 1.1s
[   294] loss=-0.8698 | res=2.28e-04 | grad=1.31e-01 | 1.1s
[   295] loss=-0.8235 | res=4.73e-04 | grad=1.79e-01 | 1.1s
[   296] loss=-0.8180 | res=1.74e-04 | grad=1.18e-01 | 1.2s
[   297] loss=-0.7895 | res=8.51e-04 | grad=2.52e-01 | 1.0s
[   298] loss=-0.7625 | res=3.19e-04 | grad=2.98e-01 | 1.1s
[   299] loss=-0.8328 | res=1.76e-04 | grad=2.50e-01 | 1.1s
[   300] loss=-0.7805 | res=1.50e-04 | grad=3.63e-01 | 1.1s
[   301] loss=-0.8134 | res=4.79e-04 | grad=3.39e-01 | 1.1s
[   302] loss=-0.8362 | res=1.69e-04 | grad=1.60e-01 | 1.1s
[   303] loss=-0.8356 | res=1.70e-04 | grad=3.45e-01 | 1.1s
[   304] loss=-0.8806 | res=1.69e-04 | grad=2.18e-01 | 1.1s
[   305] loss=-0.8704 | res=3.31e-04 | grad=4.63e-01 | 1.1s
[   306] loss=-0.9095 | res=4.68e-04 | grad=5.64e-01 | 1.1s
[   307] loss=-0.8787 | res=6.03e-04 | grad=4.03e-01 | 1.1s
[   308] loss=-0.7924 | res=2.34e-04 | grad=3.58e-01 | 1.1s
[   309] loss=-0.7332 | res=1.85e-04 | grad=6.30e-01 | 1.1s
[   310] loss=-0.8548 | res=5.43e-04 | grad=1.68e-01 | 1.1s
[   311] loss=-0.9417 | res=2.15e-04 | grad=4.64e-01 | 1.1s
[   312] loss=-0.8452 | res=5.46e-04 | grad=2.88e-01 | 1.1s
[   313] loss=-0.7587 | res=2.08e-04 | grad=5.71e-01 | 1.1s
[   314] loss=-0.7920 | res=2.56e-04 | grad=3.39e-01 | 1.1s
[   315] loss=-0.8025 | res=2.02e-04 | grad=2.68e-01 | 1.1s
[   316] loss=-0.8192 | res=2.41e-04 | grad=3.39e-01 | 1.0s
[   317] loss=-0.8860 | res=4.44e-04 | grad=7.89e-01 | 1.1s
[   318] loss=-0.7125 | res=6.10e-04 | grad=2.39e-01 | 1.1s
[   319] loss=-0.8011 | res=6.97e-05 | grad=1.73e-01 | 1.1s
[   320] loss=-0.8263 | res=1.76e-04 | grad=4.97e-01 | 1.1s
[   321] loss=-0.9184 | res=2.63e-04 | grad=8.01e-01 | 1.1s
[   322] loss=-0.7992 | res=2.60e-04 | grad=1.13e-01 | 1.1s
[   323] loss=-0.7412 | res=8.94e-08 | grad=2.20e-01 | 1.1s
[   324] loss=-0.8424 | res=8.86e-08 | grad=1.24e-01 | 1.1s
[   325] loss=-0.8777 | res=5.51e-04 | grad=6.30e-01 | 1.0s
[   326] loss=-0.8896 | res=2.77e-04 | grad=1.94e-01 | 1.0s
[   327] loss=-0.9074 | res=2.84e-04 | grad=3.51e-01 | 1.0s
[   328] loss=-0.8283 | res=8.47e-08 | grad=6.01e-01 | 1.0s
[   329] loss=-0.8125 | res=3.10e-05 | grad=3.62e-01 | 1.0s
[   330] loss=-0.8515 | res=4.25e-05 | grad=3.06e-01 | 1.0s
[   331] loss=-0.8323 | res=1.41e-04 | grad=3.75e-01 | 1.1s
[   332] loss=-0.8736 | res=5.18e-04 | grad=2.58e-01 | 1.1s
[   333] loss=-0.9423 | res=6.13e-05 | grad=5.81e-01 | 1.1s
[   334] loss=-0.8293 | res=1.86e-04 | grad=1.81e-01 | 1.1s
[   335] loss=-0.8286 | res=1.02e-04 | grad=2.44e-01 | 1.1s
[   336] loss=-0.7571 | res=3.94e-04 | grad=5.05e-01 | 1.0s
[   337] loss=-0.8997 | res=1.24e-04 | grad=2.31e-01 | 1.1s
[   338] loss=-0.8084 | res=7.36e-05 | grad=5.67e-01 | 1.1s
[   339] loss=-0.7447 | res=6.69e-04 | grad=4.49e-01 | 1.1s
[   340] loss=-0.8782 | res=5.33e-05 | grad=6.77e-01 | 1.1s
[   341] loss=-0.8813 | res=1.00e-04 | grad=7.20e-01 | 1.1s
[   342] loss=-0.8731 | res=9.92e-05 | grad=2.73e-01 | 1.1s
[   343] loss=-0.8796 | res=1.52e-04 | grad=3.71e-01 | 1.1s
[   344] loss=-0.8642 | res=3.37e-04 | grad=1.20e-01 | 1.1s
[   345] loss=-0.9008 | res=3.19e-04 | grad=2.17e-01 | 1.1s
[   346] loss=-0.8392 | res=2.20e-04 | grad=2.44e-01 | 1.1s
[   347] loss=-0.7883 | res=1.96e-04 | grad=3.18e-01 | 1.1s
[   348] loss=-0.8574 | res=2.42e-04 | grad=3.37e-01 | 1.1s
[   349] loss=-0.8288 | res=5.53e-08 | grad=6.09e-01 | 1.1s
[   350] loss=-0.8165 | res=4.19e-04 | grad=2.34e-01 | 1.1s
[   351] loss=-0.9647 | res=3.51e-04 | grad=4.60e-01 | 1.1s
[   352] loss=-0.8040 | res=1.80e-04 | grad=3.13e-01 | 1.1s
[   353] loss=-0.7004 | res=6.92e-08 | grad=6.38e-01 | 1.1s
[   354] loss=-0.9277 | res=7.85e-05 | grad=3.46e-01 | 1.1s
[   355] loss=-0.7846 | res=3.05e-04 | grad=2.34e-01 | 1.0s
[   356] loss=-0.8685 | res=7.60e-08 | grad=2.76e-01 | 1.1s
[   357] loss=-0.9141 | res=2.51e-04 | grad=5.60e-01 | 1.1s
[   358] loss=-0.8620 | res=3.73e-04 | grad=1.98e-01 | 1.1s
[   359] loss=-0.8313 | res=1.62e-04 | grad=2.84e-01 | 1.1s
[   360] loss=-0.7563 | res=2.07e-04 | grad=5.24e-01 | 1.1s
[   361] loss=-0.9190 | res=1.10e-04 | grad=1.92e-01 | 1.1s
[   362] loss=-0.9077 | res=3.13e-04 | grad=5.82e-01 | 1.1s
[   363] loss=-0.8377 | res=2.97e-04 | grad=3.67e-01 | 1.1s
[   364] loss=-0.8065 | res=1.71e-04 | grad=3.23e-01 | 1.1s
[   365] loss=-0.8264 | res=6.86e-04 | grad=1.18e-01 | 1.1s
[   366] loss=-0.7911 | res=3.67e-04 | grad=3.56e-01 | 1.1s
[   367] loss=-0.8416 | res=2.40e-04 | grad=2.37e-01 | 1.1s
[   368] loss=-0.8797 | res=1.20e-04 | grad=5.07e-01 | 1.1s
[   369] loss=-0.7857 | res=6.68e-04 | grad=4.56e-01 | 1.1s
[   370] loss=-0.7660 | res=1.20e-04 | grad=3.49e-01 | 1.1s
[   371] loss=-0.8087 | res=3.04e-04 | grad=3.89e-01 | 1.1s
[   372] loss=-0.7947 | res=6.19e-04 | grad=2.82e-01 | 1.1s
[   373] loss=-0.9045 | res=1.84e-04 | grad=5.99e-01 | 1.1s
[   374] loss=-0.8137 | res=2.48e-04 | grad=4.23e-01 | 1.1s
[   375] loss=-0.8117 | res=3.83e-05 | grad=1.91e-01 | 1.0s
[   376] loss=-0.8015 | res=2.31e-04 | grad=2.63e-01 | 1.1s
[   377] loss=-0.8564 | res=1.46e-04 | grad=4.47e-01 | 1.1s
[   378] loss=-0.8923 | res=1.53e-04 | grad=4.24e-01 | 1.1s
[   379] loss=-0.7177 | res=3.72e-04 | grad=6.82e-01 | 1.1s
[   380] loss=-0.8353 | res=8.85e-05 | grad=2.77e-01 | 1.1s
[   381] loss=-0.7901 | res=1.39e-04 | grad=4.27e-01 | 1.1s
[   382] loss=-0.8410 | res=1.41e-04 | grad=2.64e-01 | 1.1s
[   383] loss=-0.8087 | res=2.80e-04 | grad=1.91e-01 | 1.1s
[   384] loss=-0.9004 | res=5.83e-04 | grad=5.60e-01 | 1.1s
[   385] loss=-0.8584 | res=1.67e-04 | grad=1.26e-01 | 1.2s
[   386] loss=-0.8386 | res=4.78e-04 | grad=2.00e-01 | 1.1s
[   387] loss=-0.7473 | res=2.71e-04 | grad=4.33e-01 | 1.1s
[   388] loss=-0.7525 | res=6.33e-05 | grad=6.16e-01 | 1.1s
[   389] loss=-0.8522 | res=2.83e-04 | grad=2.79e-01 | 1.1s
[   390] loss=-0.8752 | res=7.64e-08 | grad=7.15e-01 | 1.1s
[   391] loss=-0.8115 | res=2.04e-04 | grad=2.68e-01 | 1.0s
[   392] loss=-0.8208 | res=2.94e-04 | grad=4.01e-01 | 1.1s
[   393] loss=-0.8661 | res=4.61e-04 | grad=6.49e-01 | 1.1s
[   394] loss=-0.9286 | res=1.09e-07 | grad=5.27e-01 | 1.0s
[   395] loss=-0.8667 | res=1.73e-04 | grad=7.24e-01 | 1.1s
[   396] loss=-0.8182 | res=8.00e-08 | grad=1.56e-01 | 1.2s
[   397] loss=-0.8725 | res=9.36e-08 | grad=5.85e-01 | 1.1s
[   398] loss=-0.7965 | res=2.71e-04 | grad=3.38e-01 | 1.1s
[   399] loss=-0.8024 | res=6.72e-04 | grad=5.00e-01 | 1.1s
[   400] loss=-0.8123 | res=1.10e-03 | grad=5.37e-01 | 1.1s
[   401] loss=-0.7567 | res=1.23e-04 | grad=6.69e-01 | 1.1s
[   402] loss=-0.9062 | res=1.50e-04 | grad=5.88e-01 | 1.1s
[   403] loss=-0.7900 | res=1.31e-04 | grad=3.46e-01 | 1.1s
[   404] loss=-0.8850 | res=1.28e-04 | grad=4.21e-01 | 1.1s
[   405] loss=-0.8850 | res=1.17e-04 | grad=4.77e-01 | 1.1s
[   406] loss=-0.8438 | res=3.89e-06 | grad=6.40e-01 | 1.1s
[   407] loss=-0.7690 | res=5.84e-05 | grad=5.15e-01 | 1.1s
[   408] loss=-0.8165 | res=4.39e-04 | grad=4.47e-01 | 1.1s
[   409] loss=-0.8623 | res=1.32e-04 | grad=4.19e-01 | 1.1s
[   410] loss=-0.9411 | res=4.59e-05 | grad=6.73e-01 | 1.1s
[   411] loss=-0.9180 | res=3.83e-04 | grad=5.14e-01 | 1.1s
[   412] loss=-0.7716 | res=4.68e-04 | grad=5.34e-01 | 1.1s
[   413] loss=-0.8356 | res=6.15e-05 | grad=2.97e-01 | 1.1s
[   414] loss=-0.9220 | res=1.84e-04 | grad=4.02e-01 | 1.1s
[   415] loss=-0.8613 | res=3.93e-04 | grad=1.39e-01 | 1.1s
[   416] loss=-0.8574 | res=8.03e-04 | grad=4.72e-01 | 1.1s
[   417] loss=-0.8887 | res=1.17e-04 | grad=2.40e-01 | 1.1s
[   418] loss=-0.8002 | res=6.90e-04 | grad=5.42e-01 | 1.1s
[   419] loss=-0.8824 | res=5.82e-04 | grad=1.24e-01 | 1.1s
[   420] loss=-0.8278 | res=2.04e-04 | grad=3.08e-01 | 1.1s
[   421] loss=-0.9067 | res=5.09e-04 | grad=2.68e-01 | 1.1s
[   422] loss=-0.7520 | res=1.53e-04 | grad=3.90e-01 | 1.1s
[   423] loss=-0.9254 | res=5.93e-08 | grad=4.25e-01 | 1.1s
[   424] loss=-0.8133 | res=2.06e-04 | grad=2.58e-01 | 1.1s
[   425] loss=-0.8385 | res=3.48e-04 | grad=3.05e-01 | 1.1s
[   426] loss=-0.8307 | res=6.75e-04 | grad=2.72e-01 | 1.1s
[   427] loss=-0.9142 | res=2.63e-04 | grad=5.05e-01 | 1.1s
[   428] loss=-0.8193 | res=5.29e-04 | grad=3.45e-01 | 1.1s
[   429] loss=-0.8283 | res=5.40e-08 | grad=2.27e-01 | 1.1s
[   430] loss=-0.8728 | res=1.01e-04 | grad=2.36e-01 | 1.1s
[   431] loss=-0.8018 | res=4.62e-04 | grad=2.64e-01 | 1.1s
[   432] loss=-0.7454 | res=9.40e-08 | grad=1.43e-01 | 1.1s
[   433] loss=-0.8572 | res=4.93e-04 | grad=4.83e-01 | 1.0s
[   434] loss=-0.8269 | res=2.24e-04 | grad=3.31e-01 | 1.1s
[   435] loss=-0.8592 | res=1.66e-04 | grad=1.82e-01 | 1.1s
[   436] loss=-0.8890 | res=3.93e-04 | grad=3.37e-01 | 1.1s
[   437] loss=-0.8023 | res=3.37e-04 | grad=3.15e-01 | 1.1s
[   438] loss=-0.8082 | res=7.66e-08 | grad=3.53e-01 | 1.1s
[   439] loss=-0.7830 | res=5.26e-04 | grad=4.62e-01 | 1.1s
[   440] loss=-0.8318 | res=7.14e-04 | grad=3.50e-01 | 1.1s
[   441] loss=-0.8316 | res=4.67e-04 | grad=1.73e-01 | 1.1s
[   442] loss=-0.8384 | res=5.86e-05 | grad=5.37e-01 | 1.1s
[   443] loss=-0.9195 | res=2.81e-04 | grad=4.56e-01 | 1.1s
[   444] loss=-0.8718 | res=4.60e-04 | grad=5.51e-01 | 1.1s
[   445] loss=-0.8590 | res=2.28e-04 | grad=3.23e-01 | 1.1s
[   446] loss=-0.8543 | res=1.09e-04 | grad=5.38e-01 | 1.1s
[   447] loss=-0.8539 | res=1.80e-04 | grad=1.20e-01 | 1.1s
[   448] loss=-0.8400 | res=5.55e-04 | grad=5.17e-01 | 1.1s
[   449] loss=-0.7441 | res=4.33e-04 | grad=7.75e-01 | 1.1s
[   450] loss=-0.8135 | res=1.42e-04 | grad=4.93e-01 | 1.1s
[   451] loss=-0.8300 | res=2.24e-04 | grad=4.25e-01 | 1.1s
[   452] loss=-0.7443 | res=2.07e-04 | grad=6.34e-01 | 1.0s
[   453] loss=-0.7439 | res=3.19e-04 | grad=6.47e-01 | 1.1s
[   454] loss=-0.7142 | res=1.43e-04 | grad=1.32e-01 | 1.1s
[   455] loss=-0.8584 | res=1.58e-04 | grad=4.16e-01 | 1.1s
[   456] loss=-0.8806 | res=3.71e-04 | grad=7.17e-01 | 1.1s
[   457] loss=-0.7799 | res=6.35e-04 | grad=4.84e-01 | 1.1s
[   458] loss=-0.8777 | res=5.21e-05 | grad=9.07e-01 | 1.1s
[   459] loss=-0.9245 | res=2.07e-04 | grad=7.28e-01 | 1.1s
[   460] loss=-0.9588 | res=1.37e-04 | grad=9.94e-01 | 1.1s
[   461] loss=-0.8061 | res=3.18e-04 | grad=3.74e-01 | 1.1s
[   462] loss=-0.8325 | res=1.09e-04 | grad=7.04e-01 | 1.1s
[   463] loss=-0.8295 | res=4.26e-04 | grad=5.90e-01 | 1.1s
[   464] loss=-0.8224 | res=3.50e-04 | grad=7.30e-01 | 1.1s
[   465] loss=-0.8972 | res=1.76e-04 | grad=3.65e-01 | 1.1s
[   466] loss=-0.9001 | res=4.87e-04 | grad=3.23e-01 | 1.1s
[   467] loss=-0.8153 | res=2.68e-04 | grad=4.95e-01 | 1.1s
[   468] loss=-0.7411 | res=2.99e-04 | grad=3.32e-01 | 1.1s
[   469] loss=-0.7803 | res=2.01e-04 | grad=4.62e-01 | 1.1s
[   470] loss=-0.8585 | res=7.74e-05 | grad=3.00e-01 | 1.1s
[   471] loss=-0.9010 | res=5.52e-04 | grad=4.30e-01 | 1.1s
[   472] loss=-0.9020 | res=5.98e-05 | grad=4.90e-01 | 1.1s
[   473] loss=-0.8181 | res=3.35e-04 | grad=1.11e-01 | 1.1s
[   474] loss=-0.7705 | res=2.51e-04 | grad=2.74e-01 | 1.1s
[   475] loss=-0.8528 | res=1.36e-04 | grad=4.59e-01 | 1.1s
[   476] loss=-0.8316 | res=3.79e-04 | grad=2.26e-01 | 1.1s
[   477] loss=-0.8842 | res=3.58e-04 | grad=2.61e-01 | 1.1s
[   478] loss=-0.8025 | res=5.28e-08 | grad=1.88e-01 | 1.1s
[   479] loss=-0.9220 | res=4.56e-04 | grad=3.97e-01 | 1.1s
[   480] loss=-0.8817 | res=2.54e-04 | grad=3.84e-01 | 1.1s
[   481] loss=-0.8074 | res=2.23e-04 | grad=3.28e-01 | 1.1s
[   482] loss=-0.8649 | res=1.00e-04 | grad=1.75e-01 | 1.1s
[   483] loss=-0.8493 | res=3.09e-04 | grad=1.49e-01 | 1.1s
[   484] loss=-0.8944 | res=5.52e-05 | grad=1.21e-01 | 1.1s
[   485] loss=-0.8141 | res=6.42e-08 | grad=2.09e-01 | 1.1s
[   486] loss=-0.8184 | res=2.14e-04 | grad=3.51e-01 | 1.1s
[   487] loss=-0.8304 | res=1.97e-04 | grad=1.69e-01 | 1.1s
[   488] loss=-0.8794 | res=3.63e-04 | grad=2.22e-01 | 1.1s
[   489] loss=-0.8401 | res=7.64e-08 | grad=1.90e-01 | 1.1s
[   490] loss=-0.8148 | res=7.12e-04 | grad=1.69e-01 | 1.1s
[   491] loss=-0.8331 | res=1.08e-03 | grad=1.76e-01 | 1.0s
[   492] loss=-0.9278 | res=1.72e-04 | grad=4.32e-01 | 1.1s
[   493] loss=-0.8968 | res=5.63e-05 | grad=2.16e-01 | 1.1s
[   494] loss=-0.7605 | res=2.28e-04 | grad=4.73e-01 | 1.1s
[   495] loss=-0.8746 | res=6.98e-05 | grad=2.72e-01 | 1.1s
[   496] loss=-0.9218 | res=2.86e-04 | grad=3.94e-01 | 1.1s
[   497] loss=-0.8558 | res=1.22e-04 | grad=1.38e-01 | 1.1s
[   498] loss=-0.8131 | res=3.36e-04 | grad=1.69e-01 | 1.1s
[   499] loss=-0.8788 | res=7.90e-05 | grad=3.72e-01 | 1.0s
[   500] loss=-0.9810 | res=1.73e-04 | grad=5.67e-01 | 1.1s
[   501] loss=-0.9580 | res=3.33e-04 | grad=3.52e-01 | 1.1s
[   502] loss=-0.9404 | res=1.32e-04 | grad=3.85e-01 | 1.1s
[   503] loss=-0.8839 | res=4.44e-04 | grad=2.98e-01 | 1.1s
[   504] loss=-0.8172 | res=9.84e-05 | grad=6.70e-01 | 1.1s
[   505] loss=-0.8465 | res=1.85e-04 | grad=6.26e-01 | 1.1s
[   506] loss=-0.8428 | res=8.30e-08 | grad=5.39e-01 | 1.1s
[   507] loss=-0.7743 | res=2.06e-04 | grad=5.21e-01 | 1.1s
[   508] loss=-0.8545 | res=2.16e-04 | grad=4.13e-01 | 1.1s
[   509] loss=-0.8145 | res=1.45e-04 | grad=3.91e-01 | 1.1s
[   510] loss=-0.8143 | res=4.79e-04 | grad=2.87e-01 | 1.1s
[   511] loss=-0.8521 | res=2.88e-04 | grad=5.24e-01 | 1.1s
[   512] loss=-0.8261 | res=2.49e-04 | grad=2.73e-01 | 1.1s
[   513] loss=-0.7965 | res=5.47e-05 | grad=3.22e-01 | 1.1s
[   514] loss=-0.6872 | res=4.68e-04 | grad=3.53e-01 | 1.1s
[   515] loss=-0.7769 | res=3.41e-04 | grad=1.60e-01 | 1.1s
[   516] loss=-0.7869 | res=2.76e-04 | grad=4.86e-01 | 1.1s
[   517] loss=-0.8187 | res=2.74e-04 | grad=5.33e-01 | 1.1s
[   518] loss=-0.7437 | res=1.27e-04 | grad=1.94e-01 | 1.1s
[   519] loss=-0.9290 | res=3.52e-05 | grad=5.32e-01 | 1.1s
[   520] loss=-0.7762 | res=2.66e-04 | grad=2.18e-01 | 1.1s
[   521] loss=-0.8531 | res=1.56e-04 | grad=1.92e-01 | 1.1s
[   522] loss=-0.8407 | res=4.68e-04 | grad=3.80e-01 | 1.1s
[   523] loss=-0.8141 | res=2.22e-04 | grad=4.67e-01 | 1.1s
[   524] loss=-0.8617 | res=3.48e-04 | grad=3.47e-01 | 1.1s
[   525] loss=-0.8255 | res=2.59e-04 | grad=3.33e-01 | 1.1s
[   526] loss=-0.7718 | res=1.71e-04 | grad=1.87e-01 | 1.1s
[   527] loss=-0.8867 | res=3.46e-05 | grad=4.48e-01 | 1.1s
[   528] loss=-0.8137 | res=5.50e-04 | grad=1.59e-01 | 1.1s
[   529] loss=-0.8807 | res=5.20e-05 | grad=4.84e-01 | 1.1s
[   530] loss=-0.8347 | res=2.32e-04 | grad=1.49e-01 | 1.0s
[   531] loss=-0.8989 | res=1.88e-04 | grad=3.30e-01 | 1.1s
[   532] loss=-0.8836 | res=4.63e-05 | grad=2.37e-01 | 1.1s
[   533] loss=-0.7985 | res=2.19e-04 | grad=2.18e-01 | 1.1s
[   534] loss=-0.8258 | res=8.23e-08 | grad=1.61e-01 | 1.1s
[   535] loss=-0.8877 | res=5.45e-04 | grad=2.48e-01 | 1.1s
[   536] loss=-0.8166 | res=3.38e-05 | grad=1.65e-01 | 1.1s
[   537] loss=-0.8804 | res=2.00e-04 | grad=8.38e-02 | 1.1s
[   538] loss=-0.8352 | res=2.26e-04 | grad=2.40e-01 | 1.1s
