nohup: ignoring input
Running on: [RocmDevice(id=0)]
N_RUNS = 5
RCPM_GAMMA = 1.0
LANDMARK_METHOD = fps (candidates=4096)
Manifolds: S2, T2

======================================================================
DEFAULT CONFIGURATION PARAMETERS (from src/base.py)
======================================================================

[ModelConfig]
  network_type:   mlp
  hidden_dims:    (128, 128)
  n_landmarks:    128
  use_layernorm:  True
  last_scale:     0.01
  activation:     silu
  leaky_slope:    0.01
  softplus_beta:  1
  max_dist:       3.14159

[SolverConfig]
  inner_steps:      2500
  inner_lr:         0.05
  grad_clip:        None
  lr_decay:         False
  tolerance:        1e-06
  min_steps:        1000
  momentum:         0.0
  logsumexp_init:   True
  logsumexp_gamma:  0.1
  use_adam:         True
  adam_beta1:       0.9
  adam_beta2:       0.999

[TrainingConfig]
  n_steps:        1000
  batch_size:     256
  learning_rate:  0.001
  lr_decay:       False
  lr_decay_alpha: 0.05
  log_every:      1
  eval_every:     None
  eval_size:      1024
  seed:           12345

======================================================================


======================================================================
MANIFOLD: S2
======================================================================

[Ours] Running 5 independent training runs...

  --- Run 1/5 (seed=12345) ---
/home/sjbhatt/anaconda3/envs/rcpms-jax/lib/python3.10/site-packages/jax/_src/ops/scatter.py:92: FutureWarning: scatter inputs have incompatible types: cannot safely cast value from dtype=int64 to dtype=int32 with jax_numpy_dtype_promotion='standard'. In future JAX releases this will result in an error.
  warnings.warn(
/home/sjbhatt/anaconda3/envs/rcpms-jax/lib/python3.10/site-packages/jax/_src/ops/scatter.py:92: FutureWarning: scatter inputs have incompatible types: cannot safely cast value from dtype=int64 to dtype=int32 with jax_numpy_dtype_promotion='standard'. In future JAX releases this will result in an error.
  warnings.warn(
[   599] loss=-2.4045 | res=8.10e-03 | grad=3.11e-01 | 1.0s
[   600] loss=-2.4523 | res=9.29e-03 | grad=3.91e-01 | 1.0s
[   601] loss=-2.3753 | res=9.92e-03 | grad=3.39e-01 | 1.0s
[   602] loss=-2.1963 | res=5.85e-03 | grad=5.17e-01 | 1.0s
[   603] loss=-2.3301 | res=7.55e-03 | grad=3.90e-01 | 1.0s
[   604] loss=-2.3093 | res=8.55e-03 | grad=3.00e-01 | 1.0s
[   605] loss=-2.3240 | res=1.19e-02 | grad=5.70e-01 | 1.0s
[   606] loss=-2.2918 | res=4.95e-03 | grad=6.24e-01 | 1.0s
[   607] loss=-2.3068 | res=9.09e-03 | grad=5.66e-01 | 1.0s
[   608] loss=-2.1400 | res=7.49e-03 | grad=5.73e-01 | 1.0s
[   609] loss=-2.2668 | res=5.91e-03 | grad=6.28e-01 | 1.0s
[   610] loss=-2.3363 | res=6.72e-03 | grad=3.51e-01 | 1.0s
[   611] loss=-2.2259 | res=7.77e-03 | grad=5.82e-01 | 1.0s
[   612] loss=-2.3197 | res=4.30e-03 | grad=3.55e-01 | 1.0s
[   613] loss=-2.2582 | res=7.56e-03 | grad=5.77e-01 | 1.0s
[   614] loss=-2.4578 | res=7.49e-03 | grad=4.32e-01 | 1.0s
[   615] loss=-2.3816 | res=6.61e-03 | grad=6.77e-01 | 1.0s
[   616] loss=-2.3453 | res=7.48e-03 | grad=5.45e-01 | 1.0s
[   617] loss=-2.3566 | res=7.47e-03 | grad=3.56e-01 | 1.0s
[   618] loss=-2.3799 | res=7.42e-03 | grad=3.74e-01 | 1.0s
[   619] loss=-2.3238 | res=8.56e-03 | grad=4.61e-01 | 1.0s
[   620] loss=-2.2400 | res=8.29e-03 | grad=5.27e-01 | 1.0s
[   621] loss=-2.1761 | res=9.67e-03 | grad=6.04e-01 | 1.0s
[   622] loss=-2.1559 | res=7.19e-03 | grad=5.92e-01 | 1.0s
[   623] loss=-2.3473 | res=8.42e-03 | grad=2.97e-01 | 1.0s
[   624] loss=-2.3511 | res=6.42e-03 | grad=3.13e-01 | 1.0s
[   625] loss=-2.1142 | res=5.67e-03 | grad=2.86e-01 | 1.0s
[   626] loss=-2.3297 | res=7.75e-03 | grad=6.53e-01 | 1.0s
[   627] loss=-2.3713 | res=7.99e-03 | grad=4.17e-01 | 1.0s
[   628] loss=-2.2480 | res=6.19e-03 | grad=4.79e-01 | 1.0s
[   629] loss=-2.1775 | res=8.04e-03 | grad=7.29e-01 | 1.0s
[   630] loss=-2.5296 | res=8.78e-03 | grad=1.03e+00 | 1.0s
[   631] loss=-2.3493 | res=5.92e-03 | grad=5.67e-01 | 1.0s
[   632] loss=-2.4230 | res=6.67e-03 | grad=2.37e-01 | 1.0s
[   633] loss=-2.0935 | res=8.56e-03 | grad=1.03e+00 | 1.0s
[   634] loss=-2.2528 | res=3.70e-03 | grad=6.02e-01 | 1.0s
[   635] loss=-2.3504 | res=7.00e-03 | grad=5.99e-01 | 1.0s
[   636] loss=-2.4106 | res=7.24e-03 | grad=2.80e-01 | 1.0s
[   637] loss=-2.3063 | res=9.04e-03 | grad=2.38e-01 | 1.0s
[   638] loss=-2.2721 | res=5.87e-03 | grad=7.28e-01 | 1.0s
[   639] loss=-2.1731 | res=7.24e-03 | grad=5.41e-01 | 1.0s
[   640] loss=-2.1593 | res=5.90e-03 | grad=1.40e-01 | 1.0s
[   641] loss=-2.3547 | res=5.02e-03 | grad=4.69e-01 | 1.0s
[   642] loss=-2.4609 | res=6.11e-03 | grad=5.95e-01 | 1.0s
[   643] loss=-2.1746 | res=5.38e-03 | grad=5.38e-01 | 1.0s
[   644] loss=-2.3392 | res=4.08e-03 | grad=5.88e-01 | 1.0s
[   645] loss=-2.3603 | res=7.91e-03 | grad=6.02e-01 | 1.0s
[   646] loss=-2.2513 | res=6.86e-03 | grad=3.99e-01 | 1.0s
[   647] loss=-2.1377 | res=4.08e-03 | grad=2.90e-01 | 1.0s
[   648] loss=-2.3589 | res=7.21e-03 | grad=4.43e-01 | 1.0s
[   649] loss=-2.3268 | res=9.24e-03 | grad=2.43e-01 | 1.0s
[   650] loss=-2.3261 | res=8.10e-03 | grad=1.84e-01 | 1.0s
[   651] loss=-2.3461 | res=5.82e-03 | grad=3.85e-01 | 1.0s
[   652] loss=-2.4517 | res=8.54e-03 | grad=5.10e-01 | 1.0s
[   653] loss=-2.4222 | res=9.44e-03 | grad=4.54e-01 | 1.0s
[   654] loss=-2.1218 | res=7.54e-03 | grad=8.65e-01 | 1.0s
[   655] loss=-2.2475 | res=6.66e-03 | grad=6.72e-01 | 1.0s
[   656] loss=-2.4047 | res=1.05e-02 | grad=4.09e-01 | 1.0s
[   657] loss=-2.3207 | res=7.74e-03 | grad=6.53e-01 | 1.0s
[   658] loss=-2.3148 | res=4.58e-03 | grad=5.84e-01 | 1.0s
[   659] loss=-2.1744 | res=8.57e-03 | grad=1.69e-01 | 1.0s
[   660] loss=-2.3661 | res=6.50e-03 | grad=6.48e-01 | 1.0s
[   661] loss=-2.2707 | res=4.89e-03 | grad=3.96e-01 | 1.0s
[   662] loss=-2.2922 | res=6.42e-03 | grad=3.90e-01 | 1.0s
[   663] loss=-2.4396 | res=6.82e-03 | grad=4.84e-01 | 1.0s
[   664] loss=-2.2427 | res=6.14e-03 | grad=3.17e-01 | 1.0s
[   665] loss=-2.2498 | res=7.73e-03 | grad=3.29e-01 | 1.0s
[   666] loss=-2.1349 | res=6.77e-03 | grad=4.08e-01 | 1.0s
[   667] loss=-2.3455 | res=7.52e-03 | grad=1.78e-01 | 1.0s
[   668] loss=-2.4218 | res=5.07e-03 | grad=4.02e-01 | 1.0s
[   669] loss=-2.2657 | res=4.45e-03 | grad=3.00e-01 | 1.0s
[   670] loss=-2.2641 | res=8.31e-03 | grad=4.08e-01 | 1.0s
[   671] loss=-2.4152 | res=7.67e-03 | grad=2.58e-01 | 1.0s
[   672] loss=-2.2665 | res=6.09e-03 | grad=7.05e-01 | 1.0s
[   673] loss=-2.2878 | res=8.12e-03 | grad=3.54e-01 | 1.0s
[   674] loss=-2.4926 | res=7.12e-03 | grad=3.75e-01 | 1.0s
[   675] loss=-2.3029 | res=6.93e-03 | grad=3.09e-01 | 1.0s
[   676] loss=-2.2338 | res=6.64e-03 | grad=1.59e-01 | 1.0s
[   677] loss=-2.1512 | res=6.00e-03 | grad=5.30e-01 | 1.0s
[   678] loss=-2.4353 | res=7.59e-03 | grad=2.45e-01 | 1.0s
[   679] loss=-2.2567 | res=6.47e-03 | grad=3.48e-01 | 1.0s
[   680] loss=-2.2454 | res=5.68e-03 | grad=2.89e-01 | 1.0s
[   681] loss=-2.1759 | res=1.01e-02 | grad=3.90e-01 | 1.0s
[   682] loss=-2.4161 | res=5.79e-03 | grad=5.46e-01 | 1.0s
[   683] loss=-2.3681 | res=4.33e-03 | grad=3.12e-01 | 1.0s
[   684] loss=-2.5317 | res=6.62e-03 | grad=6.93e-01 | 1.0s
[   685] loss=-2.2550 | res=7.27e-03 | grad=2.47e-01 | 1.0s
[   686] loss=-2.5069 | res=6.68e-03 | grad=5.13e-01 | 1.0s
[   687] loss=-2.4965 | res=5.02e-03 | grad=7.67e-01 | 1.0s
[   688] loss=-2.3350 | res=8.41e-03 | grad=3.35e-01 | 1.0s
[   689] loss=-2.3589 | res=6.95e-03 | grad=3.40e-01 | 1.0s
[   690] loss=-2.5050 | res=5.35e-03 | grad=5.53e-01 | 1.0s
[   691] loss=-2.3065 | res=9.32e-03 | grad=3.82e-01 | 1.0s
[   692] loss=-2.4261 | res=1.07e-02 | grad=3.07e-01 | 1.0s
[   693] loss=-2.1718 | res=7.37e-03 | grad=5.36e-01 | 1.0s
[   694] loss=-2.4535 | res=1.01e-02 | grad=1.73e-01 | 1.0s
[   695] loss=-2.3151 | res=6.04e-03 | grad=3.30e-01 | 1.0s
[   696] loss=-2.2543 | res=8.14e-03 | grad=4.15e-01 | 1.0s
[   697] loss=-2.3252 | res=4.90e-03 | grad=4.04e-01 | 1.0s
[   698] loss=-2.3818 | res=7.50e-03 | grad=3.61e-01 | 1.0s
[   699] loss=-2.4823 | res=5.32e-03 | grad=6.42e-01 | 1.0s
[   700] loss=-2.4065 | res=7.71e-03 | grad=5.70e-01 | 1.0s
[   701] loss=-2.4843 | res=9.04e-03 | grad=6.74e-01 | 1.0s
[   702] loss=-2.2950 | res=6.73e-03 | grad=1.42e-01 | 1.0s
[   703] loss=-2.1550 | res=6.09e-03 | grad=4.67e-01 | 1.0s
[   704] loss=-2.4153 | res=5.52e-03 | grad=1.80e-01 | 1.0s
[   705] loss=-2.3273 | res=9.22e-03 | grad=5.75e-01 | 1.0s
[   706] loss=-2.2013 | res=6.19e-03 | grad=5.22e-01 | 1.0s
[   707] loss=-2.3124 | res=8.85e-03 | grad=3.52e-01 | 1.0s
[   708] loss=-2.1535 | res=6.17e-03 | grad=2.25e-01 | 1.0s
[   709] loss=-2.2380 | res=5.59e-03 | grad=3.19e-01 | 1.0s
[   710] loss=-2.2823 | res=7.64e-03 | grad=2.39e-01 | 1.0s
[   711] loss=-2.1232 | res=5.30e-03 | grad=3.96e-01 | 1.0s
[   712] loss=-2.3193 | res=5.48e-03 | grad=9.29e-01 | 1.0s
[   713] loss=-2.3887 | res=4.02e-03 | grad=6.62e-01 | 1.0s
[   714] loss=-2.3716 | res=7.93e-03 | grad=7.13e-01 | 1.0s
[   715] loss=-2.3187 | res=6.49e-03 | grad=4.29e-01 | 1.0s
[   716] loss=-2.3502 | res=7.99e-03 | grad=4.57e-01 | 1.0s
[   717] loss=-2.2253 | res=5.25e-03 | grad=4.56e-01 | 1.0s
[   718] loss=-2.3284 | res=6.43e-03 | grad=1.55e-01 | 1.0s
[   719] loss=-2.2682 | res=6.89e-03 | grad=3.18e-01 | 1.0s
[   720] loss=-2.1333 | res=7.49e-03 | grad=3.25e-01 | 1.0s
[   721] loss=-2.1566 | res=1.06e-02 | grad=9.13e-01 | 1.0s
[   722] loss=-2.3668 | res=7.26e-03 | grad=2.73e-01 | 1.0s
[   723] loss=-2.2581 | res=8.99e-03 | grad=1.07e-01 | 1.0s
[   724] loss=-2.5644 | res=6.54e-03 | grad=7.82e-01 | 1.0s
[   725] loss=-2.4072 | res=5.52e-03 | grad=4.14e-01 | 1.0s
[   726] loss=-2.4193 | res=4.42e-03 | grad=3.58e-01 | 1.0s
[   727] loss=-2.3473 | res=5.36e-03 | grad=1.66e-01 | 1.0s
[   728] loss=-2.5655 | res=6.03e-03 | grad=5.49e-01 | 1.0s
[   729] loss=-2.4623 | res=5.06e-03 | grad=2.75e-01 | 1.0s
[   730] loss=-2.3598 | res=8.16e-03 | grad=2.28e-01 | 1.0s
[   731] loss=-2.2149 | res=6.04e-03 | grad=7.66e-01 | 1.0s
[   732] loss=-2.3644 | res=7.03e-03 | grad=3.72e-01 | 1.0s
[   733] loss=-2.4137 | res=8.75e-03 | grad=3.49e-01 | 1.0s
[   734] loss=-2.5593 | res=5.99e-03 | grad=5.09e-01 | 1.0s
[   735] loss=-2.1205 | res=8.18e-03 | grad=6.87e-01 | 1.0s
[   736] loss=-2.2120 | res=9.53e-03 | grad=4.68e-01 | 1.0s
[   737] loss=-2.2944 | res=6.59e-03 | grad=5.78e-01 | 1.0s
[   738] loss=-2.3170 | res=7.51e-03 | grad=4.81e-01 | 1.0s
[   739] loss=-2.2325 | res=4.27e-03 | grad=2.98e-01 | 1.0s
[   740] loss=-2.0933 | res=6.50e-03 | grad=3.52e-01 | 1.0s
[   741] loss=-2.1409 | res=8.42e-03 | grad=4.14e-01 | 1.0s
[   742] loss=-2.2675 | res=6.41e-03 | grad=3.22e-01 | 1.0s
[   743] loss=-2.2505 | res=7.44e-03 | grad=2.91e-01 | 1.0s
[   744] loss=-2.4009 | res=7.57e-03 | grad=6.77e-01 | 1.0s
[   745] loss=-2.4942 | res=1.02e-02 | grad=7.24e-01 | 1.0s
[   746] loss=-2.2807 | res=7.46e-03 | grad=2.93e-01 | 1.0s
[   747] loss=-2.5229 | res=5.31e-03 | grad=6.89e-01 | 1.0s
[   748] loss=-2.2188 | res=4.99e-03 | grad=3.13e-01 | 1.0s
[   749] loss=-2.2852 | res=5.70e-03 | grad=3.32e-01 | 1.0s
[   750] loss=-2.2715 | res=9.53e-03 | grad=2.99e-01 | 1.0s
[   751] loss=-2.1980 | res=3.22e-03 | grad=2.81e-01 | 1.0s
[   752] loss=-2.1889 | res=5.20e-03 | grad=5.52e-01 | 1.0s
[   753] loss=-2.2849 | res=6.51e-03 | grad=4.53e-01 | 1.0s
[   754] loss=-2.3592 | res=7.42e-03 | grad=4.69e-01 | 1.0s
[   755] loss=-2.4186 | res=6.31e-03 | grad=6.37e-01 | 1.0s
[   756] loss=-2.2398 | res=6.69e-03 | grad=5.46e-01 | 1.0s
[   757] loss=-2.4572 | res=6.61e-03 | grad=4.04e-01 | 1.0s
[   758] loss=-2.3160 | res=7.68e-03 | grad=5.63e-01 | 1.0s
[   759] loss=-2.4056 | res=7.89e-03 | grad=4.31e-01 | 1.0s
[   760] loss=-2.3835 | res=5.31e-03 | grad=3.60e-01 | 1.0s
[   761] loss=-2.5407 | res=8.54e-03 | grad=5.88e-01 | 1.0s
[   762] loss=-2.5213 | res=7.12e-03 | grad=5.68e-01 | 1.0s
[   763] loss=-2.5587 | res=6.47e-03 | grad=4.03e-01 | 1.0s
[   764] loss=-2.3788 | res=8.63e-03 | grad=8.17e-01 | 1.0s
[   765] loss=-2.2395 | res=8.00e-03 | grad=5.95e-01 | 1.0s
[   766] loss=-2.3066 | res=7.73e-03 | grad=7.87e-01 | 1.0s
[   767] loss=-2.4360 | res=7.23e-03 | grad=4.21e-01 | 1.0s
[   768] loss=-2.3423 | res=8.00e-03 | grad=4.31e-01 | 1.0s
[   769] loss=-2.0484 | res=6.14e-03 | grad=5.59e-01 | 1.0s
[   770] loss=-2.3579 | res=5.56e-03 | grad=4.32e-01 | 1.0s
[   771] loss=-2.3909 | res=6.54e-03 | grad=6.14e-01 | 1.0s
[   772] loss=-2.3258 | res=6.87e-03 | grad=6.12e-01 | 1.0s
[   773] loss=-2.4475 | res=4.76e-03 | grad=6.76e-01 | 1.0s
[   774] loss=-2.4578 | res=7.84e-03 | grad=7.06e-01 | 1.0s
[   775] loss=-2.3772 | res=6.55e-03 | grad=5.93e-01 | 1.0s
[   776] loss=-2.3121 | res=5.10e-03 | grad=5.09e-01 | 1.0s
[   777] loss=-2.4191 | res=7.16e-03 | grad=2.30e-01 | 1.0s
[   778] loss=-2.3045 | res=6.42e-03 | grad=4.06e-01 | 1.0s
[   779] loss=-2.1179 | res=4.81e-03 | grad=9.16e-01 | 1.0s
[   780] loss=-2.2959 | res=7.27e-03 | grad=5.29e-01 | 1.0s
[   781] loss=-2.2724 | res=6.75e-03 | grad=7.45e-01 | 1.0s
[   782] loss=-2.1886 | res=7.34e-03 | grad=6.47e-01 | 1.0s
[   783] loss=-2.5083 | res=6.25e-03 | grad=4.43e-01 | 1.0s
[   784] loss=-2.0348 | res=6.77e-03 | grad=3.37e-01 | 1.0s
[   785] loss=-2.4042 | res=4.36e-03 | grad=5.85e-01 | 1.0s
[   786] loss=-2.1579 | res=7.64e-03 | grad=6.08e-01 | 1.0s
[   787] loss=-2.0469 | res=6.48e-03 | grad=5.63e-01 | 1.0s
[   788] loss=-2.3463 | res=6.38e-03 | grad=1.02e+00 | 1.0s
[   789] loss=-2.0506 | res=6.84e-03 | grad=4.17e-01 | 1.0s
[   790] loss=-2.3400 | res=5.46e-03 | grad=5.31e-01 | 1.0s
[   791] loss=-2.3756 | res=6.65e-03 | grad=3.61e-01 | 1.0s
[   792] loss=-2.2722 | res=5.90e-03 | grad=4.63e-01 | 1.0s
[   793] loss=-2.2377 | res=8.16e-03 | grad=5.77e-01 | 1.0s
[   794] loss=-2.1206 | res=6.32e-03 | grad=5.24e-01 | 1.0s
[   795] loss=-2.3221 | res=7.11e-03 | grad=6.33e-01 | 1.0s
[   796] loss=-2.3705 | res=5.48e-03 | grad=3.77e-01 | 1.0s
[   797] loss=-2.1365 | res=8.53e-03 | grad=5.09e-01 | 1.0s
[   798] loss=-2.1273 | res=8.48e-03 | grad=6.23e-01 | 1.0s
[   799] loss=-2.2109 | res=5.77e-03 | grad=4.36e-01 | 1.0s
[   800] loss=-2.4409 | res=7.90e-03 | grad=4.04e-01 | 1.0s
[   801] loss=-2.2879 | res=6.55e-03 | grad=5.01e-01 | 1.0s
[   802] loss=-2.3933 | res=7.91e-03 | grad=5.54e-01 | 1.0s
[   803] loss=-2.2049 | res=6.56e-03 | grad=2.93e-01 | 1.0s
[   804] loss=-2.3809 | res=5.37e-03 | grad=6.33e-01 | 1.0s
[   805] loss=-2.2298 | res=4.47e-03 | grad=5.53e-01 | 1.0s
[   806] loss=-2.5761 | res=6.78e-03 | grad=7.07e-01 | 1.0s
[   807] loss=-2.2957 | res=7.87e-03 | grad=3.90e-01 | 1.0s
[   808] loss=-2.2270 | res=5.52e-03 | grad=7.26e-01 | 1.0s
[   809] loss=-2.3487 | res=6.50e-03 | grad=6.47e-01 | 1.0s
[   810] loss=-2.3738 | res=8.01e-03 | grad=5.64e-01 | 1.0s
[   811] loss=-2.4926 | res=7.69e-03 | grad=4.64e-01 | 1.0s
[   812] loss=-2.2180 | res=4.91e-03 | grad=4.33e-01 | 1.0s
[   813] loss=-2.1897 | res=7.53e-03 | grad=5.69e-01 | 1.0s
[   814] loss=-2.3943 | res=4.42e-03 | grad=2.97e-01 | 1.0s
[   815] loss=-2.3589 | res=4.93e-03 | grad=2.18e-01 | 1.0s
[   816] loss=-2.3793 | res=5.67e-03 | grad=7.23e-01 | 1.0s
[   817] loss=-2.1081 | res=4.59e-03 | grad=4.39e-01 | 1.0s
[   818] loss=-2.1487 | res=6.29e-03 | grad=3.51e-01 | 1.0s
[   819] loss=-2.2212 | res=6.19e-03 | grad=6.29e-01 | 1.0s
[   820] loss=-2.2247 | res=6.17e-03 | grad=2.29e-01 | 1.0s
[   821] loss=-2.1386 | res=6.19e-03 | grad=2.08e-01 | 1.0s
[   822] loss=-2.3495 | res=7.22e-03 | grad=7.33e-01 | 1.0s
[   823] loss=-2.3239 | res=1.02e-02 | grad=3.71e-01 | 1.0s
[   824] loss=-2.1498 | res=5.40e-03 | grad=4.09e-01 | 1.0s
[   825] loss=-2.3865 | res=8.35e-03 | grad=6.48e-01 | 1.0s
[   826] loss=-2.2538 | res=6.35e-03 | grad=2.69e-01 | 1.0s
[   827] loss=-2.2367 | res=8.51e-03 | grad=2.02e-01 | 1.0s
[   828] loss=-2.4030 | res=4.66e-03 | grad=7.11e-01 | 1.0s
[   829] loss=-2.3094 | res=7.26e-03 | grad=1.53e-01 | 1.0s
[   830] loss=-2.6624 | res=6.95e-03 | grad=4.57e-01 | 1.0s
[   831] loss=-2.3689 | res=6.41e-03 | grad=4.23e-01 | 1.0s
[   832] loss=-2.3851 | res=8.09e-03 | grad=4.45e-01 | 1.0s
[   833] loss=-2.3607 | res=7.39e-03 | grad=5.57e-01 | 1.0s
[   834] loss=-2.1828 | res=5.60e-03 | grad=8.45e-01 | 1.0s
[   835] loss=-2.4271 | res=6.12e-03 | grad=4.42e-01 | 1.0s
[   836] loss=-2.3627 | res=4.93e-03 | grad=4.59e-01 | 1.0s
[   837] loss=-2.5143 | res=6.68e-03 | grad=4.77e-01 | 1.0s
[   838] loss=-2.3012 | res=6.13e-03 | grad=4.42e-01 | 1.0s
[   839] loss=-2.2209 | res=6.19e-03 | grad=3.78e-01 | 1.0s
[   840] loss=-2.3510 | res=6.11e-03 | grad=2.21e-01 | 1.0s
[   841] loss=-2.5078 | res=5.82e-03 | grad=7.34e-01 | 1.0s
[   842] loss=-2.3215 | res=6.40e-03 | grad=2.78e-01 | 1.0s
[   843] loss=-2.2417 | res=5.22e-03 | grad=5.78e-01 | 1.0s
[   844] loss=-2.3381 | res=5.41e-03 | grad=3.14e-01 | 1.0s
[   845] loss=-2.3908 | res=6.10e-03 | grad=8.65e-01 | 1.0s
[   846] loss=-2.2220 | res=5.72e-03 | grad=2.78e-01 | 1.0s
[   847] loss=-2.2163 | res=5.79e-03 | grad=4.34e-01 | 1.0s
[   848] loss=-2.2690 | res=6.09e-03 | grad=3.05e-01 | 1.0s
[   849] loss=-2.3570 | res=5.22e-03 | grad=2.68e-01 | 1.0s
[   850] loss=-2.2925 | res=7.10e-03 | grad=5.06e-01 | 1.0s
[   851] loss=-2.4079 | res=6.28e-03 | grad=1.35e-01 | 1.0s
[   852] loss=-2.2170 | res=8.05e-03 | grad=2.98e-01 | 1.0s
[   853] loss=-2.3321 | res=5.76e-03 | grad=2.45e-01 | 1.0s
[   854] loss=-2.1017 | res=8.37e-03 | grad=3.65e-01 | 1.0s
[   855] loss=-2.3221 | res=4.14e-03 | grad=1.86e-01 | 1.0s
[   856] loss=-2.1962 | res=7.10e-03 | grad=2.11e-01 | 1.0s
[   857] loss=-2.2394 | res=5.74e-03 | grad=2.40e-01 | 1.0s
[   858] loss=-2.4484 | res=5.91e-03 | grad=7.96e-01 | 1.0s
[   859] loss=-2.4034 | res=4.82e-03 | grad=3.40e-01 | 1.0s
[   860] loss=-2.3818 | res=8.89e-03 | grad=3.39e-01 | 1.0s
[   861] loss=-2.2981 | res=5.44e-03 | grad=4.46e-01 | 1.0s
[   862] loss=-2.3837 | res=7.66e-03 | grad=1.91e-01 | 1.0s
[   863] loss=-2.4415 | res=6.26e-03 | grad=3.20e-01 | 1.0s
[   864] loss=-2.0612 | res=7.96e-03 | grad=7.29e-01 | 1.0s
[   865] loss=-2.4627 | res=5.94e-03 | grad=2.79e-01 | 1.0s
[   866] loss=-2.4653 | res=5.35e-03 | grad=3.20e-01 | 1.0s
[   867] loss=-2.3145 | res=4.39e-03 | grad=5.01e-01 | 1.0s
[   868] loss=-2.4142 | res=5.93e-03 | grad=3.56e-01 | 1.0s
[   869] loss=-2.1147 | res=5.72e-03 | grad=6.42e-01 | 1.0s
[   870] loss=-2.0766 | res=7.15e-03 | grad=5.93e-01 | 1.0s
[   871] loss=-2.1591 | res=6.32e-03 | grad=3.55e-01 | 1.0s
[   872] loss=-2.3066 | res=4.29e-03 | grad=2.91e-01 | 1.0s
[   873] loss=-2.2556 | res=8.40e-03 | grad=2.65e-01 | 1.0s
[   874] loss=-2.1665 | res=6.89e-03 | grad=3.70e-01 | 1.0s
[   875] loss=-2.2609 | res=7.11e-03 | grad=5.92e-01 | 1.0s
[   876] loss=-2.0909 | res=3.98e-03 | grad=4.38e-01 | 1.0s
[   877] loss=-2.1930 | res=6.09e-03 | grad=6.76e-01 | 1.0s
[   878] loss=-2.2578 | res=5.67e-03 | grad=2.12e-01 | 1.0s
[   879] loss=-2.3213 | res=7.40e-03 | grad=3.03e-01 | 1.0s
[   880] loss=-2.4885 | res=6.86e-03 | grad=9.73e-01 | 1.0s
[   881] loss=-2.1473 | res=5.25e-03 | grad=3.49e-01 | 1.0s
[   882] loss=-2.3099 | res=5.21e-03 | grad=4.57e-01 | 1.0s
[   883] loss=-2.2283 | res=3.79e-03 | grad=6.91e-01 | 1.0s
[   884] loss=-2.2932 | res=5.75e-03 | grad=5.02e-01 | 1.0s
[   885] loss=-2.2405 | res=5.10e-03 | grad=4.88e-01 | 1.0s
[   886] loss=-2.5309 | res=1.07e-02 | grad=2.99e-01 | 1.0s
[   887] loss=-2.4437 | res=4.14e-03 | grad=1.66e-01 | 1.0s
[   888] loss=-2.2170 | res=5.17e-03 | grad=4.51e-01 | 1.0s
[   889] loss=-2.2133 | res=7.01e-03 | grad=4.51e-01 | 1.0s
[   890] loss=-2.3549 | res=7.29e-03 | grad=5.13e-01 | 1.0s
[   891] loss=-2.4164 | res=5.89e-03 | grad=3.05e-01 | 1.0s
[   892] loss=-2.2039 | res=7.81e-03 | grad=2.94e-01 | 1.0s
[   893] loss=-2.1940 | res=6.25e-03 | grad=3.78e-01 | 1.0s
[   894] loss=-2.1617 | res=4.98e-03 | grad=2.18e-01 | 1.0s
[   895] loss=-2.1327 | res=4.85e-03 | grad=3.93e-01 | 1.0s
[   896] loss=-2.2175 | res=4.89e-03 | grad=3.32e-01 | 1.0s
[   897] loss=-2.2567 | res=6.63e-03 | grad=3.83e-01 | 1.0s
[   898] loss=-2.3406 | res=5.11e-03 | grad=4.50e-01 | 1.0s
[   899] loss=-2.2678 | res=7.17e-03 | grad=2.25e-01 | 1.0s
[   900] loss=-2.3165 | res=4.87e-03 | grad=2.81e-01 | 1.0s
[   901] loss=-2.3675 | res=5.90e-03 | grad=3.79e-01 | 1.0s
[   902] loss=-2.3827 | res=6.46e-03 | grad=3.93e-01 | 1.0s
[   903] loss=-2.4497 | res=5.24e-03 | grad=3.36e-01 | 1.0s
[   904] loss=-2.2131 | res=7.31e-03 | grad=5.35e-01 | 1.0s
[   905] loss=-2.1982 | res=8.00e-03 | grad=7.47e-01 | 1.0s
[   906] loss=-2.0583 | res=5.77e-03 | grad=7.14e-01 | 1.0s
[   907] loss=-2.2201 | res=6.30e-03 | grad=5.60e-01 | 1.0s
[   908] loss=-2.3666 | res=4.78e-03 | grad=4.55e-01 | 1.0s
[   909] loss=-2.3356 | res=5.30e-03 | grad=3.25e-01 | 1.0s
[   910] loss=-2.2218 | res=6.96e-03 | grad=3.22e-01 | 1.0s
[   911] loss=-2.1761 | res=7.40e-03 | grad=1.48e-01 | 1.0s
[   912] loss=-2.2340 | res=4.85e-03 | grad=1.97e-01 | 1.0s
[   913] loss=-2.1867 | res=7.61e-03 | grad=4.40e-01 | 1.0s
[   914] loss=-2.2856 | res=5.46e-03 | grad=4.77e-01 | 1.0s
[   915] loss=-2.2878 | res=5.64e-03 | grad=6.63e-01 | 1.0s
[   916] loss=-2.2629 | res=4.45e-03 | grad=4.26e-01 | 1.0s
[   917] loss=-2.1167 | res=4.75e-03 | grad=3.98e-01 | 1.0s
[   918] loss=-2.2628 | res=4.98e-03 | grad=3.82e-01 | 1.0s
