nohup: ignoring input
Running on: [RocmDevice(id=0)]
N_RUNS = 5
RCPM_GAMMA = 1.0
LANDMARK_METHOD = random
Manifolds: S2, T2

======================================================================
DEFAULT CONFIGURATION PARAMETERS (from src/base.py)
======================================================================

[ModelConfig]
  network_type:   mlp
  hidden_dims:    (128, 128)
  n_landmarks:    128
  use_layernorm:  True
  last_scale:     0.01
  activation:     silu
  leaky_slope:    0.01
  softplus_beta:  1
  max_dist:       3.14159

[SolverConfig]
  inner_steps:      2500
  inner_lr:         0.05
  grad_clip:        None
  lr_decay:         False
  tolerance:        1e-06
  min_steps:        1000
  momentum:         0.0
  logsumexp_init:   True
  logsumexp_gamma:  0.1
  use_adam:         True
  adam_beta1:       0.9
  adam_beta2:       0.999

[TrainingConfig]
  n_steps:        1000
  batch_size:     256
  learning_rate:  0.001
  lr_decay:       False
  lr_decay_alpha: 0.05
  log_every:      1
  eval_every:     None
  eval_size:      1024
  seed:           12345

======================================================================


======================================================================
MANIFOLD: S2
======================================================================

[Ours] Running 5 independent training runs...

  --- Run 1/5 (seed=12345) ---
[   358] loss=-2.4493 | res=2.29e-02 | grad=6.74e-01 | 1.1s
[   359] loss=-2.2641 | res=1.46e-02 | grad=6.23e-01 | 1.1s
[   360] loss=-2.3343 | res=2.35e-02 | grad=1.94e-01 | 1.1s
[   361] loss=-2.3034 | res=1.88e-02 | grad=4.38e-01 | 1.1s
[   362] loss=-2.1848 | res=1.83e-02 | grad=5.73e-01 | 1.1s
[   363] loss=-2.3076 | res=1.63e-02 | grad=7.15e-01 | 1.1s
[   364] loss=-2.3867 | res=1.38e-02 | grad=5.37e-01 | 1.1s
[   365] loss=-2.4458 | res=1.79e-02 | grad=3.96e-01 | 1.1s
[   366] loss=-2.3883 | res=1.60e-02 | grad=5.41e-01 | 1.1s
[   367] loss=-2.1845 | res=1.65e-02 | grad=4.78e-01 | 1.0s
[   368] loss=-2.4518 | res=1.31e-02 | grad=7.23e-01 | 1.1s
[   369] loss=-2.1961 | res=1.52e-02 | grad=6.44e-01 | 1.1s
[   370] loss=-2.4032 | res=1.49e-02 | grad=8.08e-01 | 1.1s
[   371] loss=-2.4226 | res=1.61e-02 | grad=1.74e-01 | 1.1s
[   372] loss=-2.3052 | res=1.81e-02 | grad=1.80e-01 | 1.1s
[   373] loss=-2.1202 | res=1.65e-02 | grad=5.75e-01 | 1.1s
[   374] loss=-2.3370 | res=1.59e-02 | grad=1.86e-01 | 1.1s
[   375] loss=-2.3681 | res=1.43e-02 | grad=5.37e-01 | 1.1s
[   376] loss=-2.4713 | res=1.52e-02 | grad=3.24e-01 | 1.1s
[   377] loss=-2.3838 | res=1.47e-02 | grad=3.03e-01 | 1.1s
[   378] loss=-2.2924 | res=1.19e-02 | grad=3.90e-01 | 1.1s
[   379] loss=-2.2745 | res=2.05e-02 | grad=3.08e-01 | 1.1s
[   380] loss=-2.4788 | res=1.65e-02 | grad=4.47e-01 | 1.0s
[   381] loss=-2.1125 | res=1.72e-02 | grad=5.72e-01 | 1.1s
[   382] loss=-2.1640 | res=2.02e-02 | grad=5.44e-01 | 1.1s
[   383] loss=-2.3534 | res=2.10e-02 | grad=3.09e-01 | 1.1s
[   384] loss=-2.2917 | res=1.59e-02 | grad=5.04e-01 | 1.0s
[   385] loss=-2.5175 | res=1.53e-02 | grad=3.92e-01 | 1.1s
[   386] loss=-1.8779 | res=2.04e-02 | grad=7.33e-01 | 1.1s
[   387] loss=-2.4212 | res=1.46e-02 | grad=4.40e-01 | 1.1s
[   388] loss=-2.3722 | res=1.94e-02 | grad=4.50e-01 | 1.0s
[   389] loss=-2.3368 | res=1.72e-02 | grad=4.40e-01 | 1.0s
[   390] loss=-2.3971 | res=1.88e-02 | grad=6.89e-01 | 1.1s
[   391] loss=-2.2234 | res=1.97e-02 | grad=1.57e-01 | 1.1s
[   392] loss=-2.6060 | res=1.64e-02 | grad=4.22e-01 | 1.1s
[   393] loss=-2.4058 | res=1.61e-02 | grad=2.27e-01 | 1.1s
[   394] loss=-2.0971 | res=2.08e-02 | grad=7.27e-01 | 1.1s
[   395] loss=-2.4045 | res=1.85e-02 | grad=1.13e-01 | 1.1s
[   396] loss=-2.4118 | res=1.63e-02 | grad=3.07e-01 | 1.1s
[   397] loss=-2.3622 | res=1.80e-02 | grad=4.41e-01 | 1.1s
[   398] loss=-2.3119 | res=1.92e-02 | grad=8.16e-01 | 1.1s
[   399] loss=-2.3486 | res=1.96e-02 | grad=3.61e-01 | 1.0s
[   400] loss=-2.4842 | res=1.21e-02 | grad=4.21e-01 | 1.0s
[   401] loss=-2.1757 | res=1.45e-02 | grad=6.70e-01 | 1.1s
[   402] loss=-2.0385 | res=1.55e-02 | grad=2.92e-01 | 1.0s
[   403] loss=-2.2289 | res=1.75e-02 | grad=9.28e-01 | 1.1s
[   404] loss=-2.1592 | res=1.94e-02 | grad=7.19e-01 | 1.1s
[   405] loss=-2.1423 | res=1.50e-02 | grad=2.25e-01 | 1.0s
[   406] loss=-2.2646 | res=1.66e-02 | grad=1.96e-01 | 1.1s
[   407] loss=-2.3199 | res=2.55e-02 | grad=4.81e-01 | 1.1s
[   408] loss=-2.1058 | res=1.64e-02 | grad=3.69e-01 | 1.1s
[   409] loss=-2.3888 | res=1.47e-02 | grad=6.51e-01 | 1.1s
[   410] loss=-2.1533 | res=1.72e-02 | grad=1.65e-01 | 1.1s
[   411] loss=-2.4165 | res=1.77e-02 | grad=3.94e-01 | 1.0s
[   412] loss=-2.4037 | res=1.79e-02 | grad=5.09e-01 | 1.0s
[   413] loss=-2.4401 | res=1.65e-02 | grad=5.37e-01 | 1.0s
[   414] loss=-2.2774 | res=1.81e-02 | grad=1.54e-01 | 1.1s
[   415] loss=-2.4015 | res=1.89e-02 | grad=3.67e-01 | 1.1s
[   416] loss=-2.1336 | res=1.80e-02 | grad=4.37e-01 | 1.1s
[   417] loss=-2.3253 | res=1.44e-02 | grad=5.13e-01 | 1.0s
[   418] loss=-2.4151 | res=1.80e-02 | grad=5.33e-01 | 1.1s
[   419] loss=-2.2995 | res=2.03e-02 | grad=4.79e-01 | 1.0s
[   420] loss=-2.2258 | res=1.69e-02 | grad=6.64e-01 | 1.1s
[   421] loss=-2.4090 | res=1.90e-02 | grad=2.10e-01 | 1.1s
[   422] loss=-2.3525 | res=1.53e-02 | grad=3.05e-01 | 1.1s
[   423] loss=-2.4227 | res=1.52e-02 | grad=2.23e-01 | 1.1s
[   424] loss=-2.3110 | res=1.65e-02 | grad=2.64e-01 | 1.1s
[   425] loss=-2.2741 | res=1.81e-02 | grad=2.52e-01 | 1.1s
[   426] loss=-2.3001 | res=1.87e-02 | grad=3.11e-01 | 1.1s
[   427] loss=-2.2165 | res=1.47e-02 | grad=5.26e-01 | 1.1s
[   428] loss=-2.4911 | res=1.68e-02 | grad=3.82e-01 | 1.1s
[   429] loss=-2.3085 | res=1.67e-02 | grad=2.84e-01 | 1.1s
[   430] loss=-2.2277 | res=1.56e-02 | grad=2.04e-01 | 1.1s
[   431] loss=-2.3130 | res=1.11e-02 | grad=4.53e-01 | 1.1s
[   432] loss=-2.4836 | res=1.32e-02 | grad=4.37e-01 | 1.1s
[   433] loss=-2.2967 | res=1.80e-02 | grad=5.32e-01 | 1.1s
[   434] loss=-2.3236 | res=1.95e-02 | grad=6.70e-01 | 1.1s
[   435] loss=-2.4229 | res=1.64e-02 | grad=1.11e+00 | 1.1s
[   436] loss=-2.1728 | res=1.33e-02 | grad=6.53e-01 | 1.1s
[   437] loss=-2.5053 | res=1.62e-02 | grad=2.57e-01 | 1.1s
[   438] loss=-2.1687 | res=2.16e-02 | grad=5.37e-01 | 1.1s
[   439] loss=-2.4411 | res=1.73e-02 | grad=3.85e-01 | 1.1s
[   440] loss=-2.4545 | res=1.44e-02 | grad=2.63e-01 | 1.0s
[   441] loss=-2.2901 | res=1.84e-02 | grad=5.13e-01 | 1.1s
[   442] loss=-2.4450 | res=1.65e-02 | grad=4.19e-01 | 1.1s
[   443] loss=-2.0856 | res=1.51e-02 | grad=6.19e-01 | 1.1s
[   444] loss=-2.2521 | res=2.11e-02 | grad=4.12e-01 | 1.1s
[   445] loss=-2.1764 | res=2.02e-02 | grad=5.63e-01 | 1.1s
[   446] loss=-2.2732 | res=1.72e-02 | grad=4.54e-01 | 1.1s
[   447] loss=-2.2569 | res=2.01e-02 | grad=7.19e-01 | 1.1s
[   448] loss=-2.2316 | res=1.66e-02 | grad=6.32e-01 | 1.0s
[   449] loss=-2.2713 | res=1.64e-02 | grad=8.45e-01 | 1.1s
[   450] loss=-2.4465 | res=1.70e-02 | grad=8.21e-01 | 1.1s
[   451] loss=-2.2351 | res=1.31e-02 | grad=1.93e-01 | 1.1s
[   452] loss=-2.2451 | res=1.33e-02 | grad=4.29e-01 | 1.1s
[   453] loss=-2.3436 | res=1.40e-02 | grad=5.19e-01 | 1.1s
[   454] loss=-2.4504 | res=1.45e-02 | grad=1.84e-01 | 1.0s
[   455] loss=-2.3350 | res=1.74e-02 | grad=2.82e-01 | 1.1s
[   456] loss=-2.1637 | res=1.57e-02 | grad=3.73e-01 | 1.1s
[   457] loss=-2.4269 | res=1.70e-02 | grad=4.26e-01 | 1.1s
[   458] loss=-2.4715 | res=1.54e-02 | grad=4.57e-01 | 1.1s
[   459] loss=-2.2687 | res=1.68e-02 | grad=7.55e-01 | 1.1s
[   460] loss=-2.3259 | res=1.34e-02 | grad=4.86e-01 | 1.1s
[   461] loss=-2.3475 | res=1.40e-02 | grad=3.01e-01 | 1.1s
[   462] loss=-2.3517 | res=1.44e-02 | grad=5.20e-01 | 1.1s
[   463] loss=-2.3835 | res=1.85e-02 | grad=4.08e-01 | 1.1s
[   464] loss=-2.2255 | res=1.57e-02 | grad=3.82e-01 | 1.1s
[   465] loss=-2.1500 | res=1.44e-02 | grad=6.10e-01 | 1.1s
[   466] loss=-2.4850 | res=1.47e-02 | grad=2.10e-01 | 1.0s
[   467] loss=-2.3851 | res=1.48e-02 | grad=2.90e-01 | 1.1s
[   468] loss=-2.2797 | res=1.76e-02 | grad=2.08e-01 | 1.1s
[   469] loss=-2.2025 | res=1.37e-02 | grad=3.04e-01 | 1.1s
[   470] loss=-2.3977 | res=1.58e-02 | grad=5.26e-01 | 1.1s
[   471] loss=-2.4705 | res=1.74e-02 | grad=6.24e-01 | 1.1s
[   472] loss=-2.3958 | res=1.44e-02 | grad=7.36e-01 | 1.0s
[   473] loss=-2.3263 | res=1.54e-02 | grad=4.77e-01 | 1.1s
[   474] loss=-2.0858 | res=1.83e-02 | grad=2.43e-01 | 1.1s
[   475] loss=-2.6186 | res=1.23e-02 | grad=4.47e-01 | 1.1s
[   476] loss=-2.3097 | res=1.83e-02 | grad=2.50e-01 | 1.1s
[   477] loss=-2.4412 | res=1.72e-02 | grad=4.56e-01 | 1.1s
[   478] loss=-2.3353 | res=1.26e-02 | grad=6.33e-01 | 1.1s
[   479] loss=-2.3329 | res=1.40e-02 | grad=3.96e-01 | 1.1s
[   480] loss=-2.3884 | res=2.05e-02 | grad=4.76e-01 | 1.1s
[   481] loss=-2.3323 | res=1.57e-02 | grad=4.27e-01 | 1.1s
[   482] loss=-2.3770 | res=1.26e-02 | grad=4.34e-01 | 1.1s
[   483] loss=-2.3512 | res=1.53e-02 | grad=4.51e-01 | 1.1s
[   484] loss=-2.2648 | res=1.75e-02 | grad=4.76e-01 | 1.1s
[   485] loss=-2.4330 | res=1.71e-02 | grad=2.92e-01 | 1.1s
[   486] loss=-2.5413 | res=1.23e-02 | grad=3.87e-01 | 1.1s
[   487] loss=-2.4298 | res=2.22e-02 | grad=3.29e-01 | 1.1s
[   488] loss=-2.4047 | res=1.92e-02 | grad=4.07e-01 | 1.1s
[   489] loss=-2.3700 | res=1.28e-02 | grad=2.02e-01 | 1.1s
[   490] loss=-2.2896 | res=1.68e-02 | grad=5.40e-01 | 1.1s
[   491] loss=-2.2607 | res=1.72e-02 | grad=8.67e-01 | 1.0s
[   492] loss=-2.1946 | res=1.16e-02 | grad=3.38e-01 | 1.1s
[   493] loss=-2.4466 | res=2.10e-02 | grad=4.40e-01 | 1.1s
[   494] loss=-2.4329 | res=1.80e-02 | grad=6.97e-01 | 1.1s
[   495] loss=-2.1070 | res=2.02e-02 | grad=9.02e-01 | 1.1s
[   496] loss=-2.2655 | res=2.10e-02 | grad=3.27e-01 | 1.1s
[   497] loss=-2.3973 | res=2.21e-02 | grad=1.60e-01 | 1.1s
[   498] loss=-2.3588 | res=1.74e-02 | grad=3.65e-01 | 1.1s
[   499] loss=-2.2732 | res=1.75e-02 | grad=4.04e-01 | 1.1s
[   500] loss=-2.4555 | res=1.58e-02 | grad=6.40e-01 | 1.0s
[   501] loss=-2.4966 | res=1.36e-02 | grad=5.90e-01 | 1.1s
[   502] loss=-2.4768 | res=2.32e-02 | grad=3.65e-01 | 1.1s
[   503] loss=-2.2813 | res=1.91e-02 | grad=2.59e-01 | 1.0s
[   504] loss=-2.2848 | res=1.50e-02 | grad=5.55e-01 | 1.1s
[   505] loss=-2.3011 | res=1.89e-02 | grad=4.83e-01 | 1.1s
[   506] loss=-2.3466 | res=1.91e-02 | grad=2.69e-01 | 1.0s
[   507] loss=-2.1999 | res=1.81e-02 | grad=7.10e-01 | 1.1s
[   508] loss=-2.3979 | res=1.10e-02 | grad=3.22e-01 | 1.0s
[   509] loss=-2.2151 | res=1.67e-02 | grad=5.32e-01 | 1.1s
[   510] loss=-2.1091 | res=1.70e-02 | grad=4.41e-01 | 1.1s
[   511] loss=-2.3840 | res=1.69e-02 | grad=4.50e-01 | 1.0s
[   512] loss=-2.3834 | res=2.14e-02 | grad=2.02e-01 | 1.1s
[   513] loss=-2.3140 | res=1.96e-02 | grad=2.82e-01 | 1.1s
[   514] loss=-2.4102 | res=1.46e-02 | grad=4.52e-01 | 1.1s
[   515] loss=-1.9267 | res=1.24e-02 | grad=6.99e-01 | 1.1s
[   516] loss=-2.3399 | res=1.64e-02 | grad=9.98e-01 | 1.1s
[   517] loss=-2.2191 | res=1.47e-02 | grad=4.52e-01 | 1.0s
[   518] loss=-2.2892 | res=1.93e-02 | grad=2.16e-01 | 1.1s
[   519] loss=-2.1703 | res=1.76e-02 | grad=3.59e-01 | 1.1s
[   520] loss=-2.1945 | res=1.67e-02 | grad=3.30e-01 | 1.1s
[   521] loss=-2.2960 | res=2.10e-02 | grad=6.68e-01 | 1.1s
[   522] loss=-2.2125 | res=1.65e-02 | grad=6.86e-01 | 1.1s
[   523] loss=-2.2704 | res=1.69e-02 | grad=1.02e+00 | 1.1s
[   524] loss=-2.3220 | res=1.79e-02 | grad=4.06e-01 | 1.1s
[   525] loss=-2.2662 | res=1.85e-02 | grad=5.88e-01 | 1.1s
[   526] loss=-2.0978 | res=1.67e-02 | grad=4.13e-01 | 1.1s
[   527] loss=-2.2324 | res=1.75e-02 | grad=5.27e-01 | 1.1s
[   528] loss=-2.4394 | res=1.55e-02 | grad=3.66e-01 | 1.1s
[   529] loss=-2.2757 | res=1.89e-02 | grad=5.65e-01 | 1.1s
[   530] loss=-2.4496 | res=1.26e-02 | grad=3.15e-01 | 1.0s
[   531] loss=-2.4839 | res=1.69e-02 | grad=4.17e-01 | 1.1s
[   532] loss=-2.3101 | res=1.48e-02 | grad=6.24e-01 | 1.1s
[   533] loss=-2.3317 | res=1.99e-02 | grad=5.54e-01 | 1.1s
[   534] loss=-2.2770 | res=1.16e-02 | grad=5.54e-01 | 1.1s
[   535] loss=-2.3894 | res=1.72e-02 | grad=4.46e-01 | 1.1s
[   536] loss=-2.0911 | res=1.50e-02 | grad=7.82e-01 | 1.1s
[   537] loss=-2.2613 | res=1.80e-02 | grad=5.96e-01 | 1.1s
[   538] loss=-2.5364 | res=1.34e-02 | grad=5.38e-01 | 1.1s
[   539] loss=-2.1938 | res=1.64e-02 | grad=5.85e-01 | 1.1s
[   540] loss=-2.2212 | res=1.61e-02 | grad=5.26e-01 | 1.1s
[   541] loss=-2.1248 | res=1.55e-02 | grad=3.94e-01 | 1.1s
[   542] loss=-2.3576 | res=1.80e-02 | grad=4.67e-01 | 1.0s
[   543] loss=-2.5174 | res=1.10e-02 | grad=6.34e-01 | 1.1s
[   544] loss=-2.4350 | res=9.19e-03 | grad=5.56e-01 | 1.1s
[   545] loss=-2.2949 | res=2.29e-02 | grad=5.17e-01 | 1.1s
[   546] loss=-2.3140 | res=1.66e-02 | grad=2.32e-01 | 1.1s
[   547] loss=-2.3336 | res=1.73e-02 | grad=3.07e-01 | 1.1s
[   548] loss=-2.3032 | res=1.58e-02 | grad=2.52e-01 | 1.1s
[   549] loss=-2.3016 | res=1.75e-02 | grad=5.70e-01 | 1.1s
[   550] loss=-2.4118 | res=1.53e-02 | grad=4.91e-01 | 1.1s
[   551] loss=-2.3171 | res=1.38e-02 | grad=4.47e-01 | 1.1s
[   552] loss=-2.2747 | res=1.83e-02 | grad=5.70e-01 | 1.1s
[   553] loss=-2.3300 | res=1.77e-02 | grad=4.87e-01 | 1.0s
[   554] loss=-2.2948 | res=1.81e-02 | grad=2.91e-01 | 1.0s
[   555] loss=-2.1137 | res=1.63e-02 | grad=6.67e-01 | 1.1s
[   556] loss=-2.4688 | res=1.56e-02 | grad=8.19e-01 | 1.0s
[   557] loss=-2.5008 | res=1.78e-02 | grad=2.50e-01 | 1.1s
[   558] loss=-2.0836 | res=1.67e-02 | grad=3.49e-01 | 1.1s
[   559] loss=-2.3568 | res=2.17e-02 | grad=2.13e-01 | 1.1s
[   560] loss=-2.3873 | res=1.43e-02 | grad=3.41e-01 | 1.1s
[   561] loss=-2.4394 | res=1.44e-02 | grad=6.88e-01 | 1.1s
[   562] loss=-2.5286 | res=1.69e-02 | grad=6.79e-01 | 1.1s
[   563] loss=-2.1188 | res=1.89e-02 | grad=2.30e-01 | 1.1s
[   564] loss=-2.3076 | res=1.66e-02 | grad=2.72e-01 | 1.1s
[   565] loss=-2.2912 | res=1.87e-02 | grad=1.62e-01 | 1.1s
[   566] loss=-2.2850 | res=1.62e-02 | grad=1.92e-01 | 1.1s
[   567] loss=-2.1827 | res=1.70e-02 | grad=7.19e-01 | 1.1s
[   568] loss=-2.1752 | res=1.90e-02 | grad=3.65e-01 | 1.0s
[   569] loss=-2.2495 | res=1.82e-02 | grad=5.50e-01 | 1.1s
[   570] loss=-2.4235 | res=1.50e-02 | grad=6.28e-01 | 1.1s
[   571] loss=-2.3730 | res=1.57e-02 | grad=4.40e-01 | 1.0s
[   572] loss=-2.2991 | res=1.44e-02 | grad=4.09e-01 | 1.1s
[   573] loss=-2.3075 | res=1.38e-02 | grad=1.39e-01 | 1.1s
[   574] loss=-2.1855 | res=1.36e-02 | grad=5.87e-01 | 1.0s
[   575] loss=-2.2509 | res=1.73e-02 | grad=5.68e-01 | 1.1s
[   576] loss=-2.1728 | res=1.68e-02 | grad=5.39e-01 | 1.1s
[   577] loss=-2.2991 | res=1.42e-02 | grad=4.90e-01 | 1.1s
[   578] loss=-2.1530 | res=1.49e-02 | grad=4.20e-01 | 1.1s
[   579] loss=-2.2579 | res=1.78e-02 | grad=4.57e-01 | 1.1s
[   580] loss=-2.3130 | res=1.20e-02 | grad=5.85e-01 | 1.1s
[   581] loss=-2.1725 | res=1.39e-02 | grad=1.28e-01 | 1.1s
[   582] loss=-2.4146 | res=2.42e-02 | grad=5.22e-01 | 1.0s
[   583] loss=-2.3264 | res=1.76e-02 | grad=5.82e-01 | 1.0s
[   584] loss=-2.2405 | res=2.05e-02 | grad=2.64e-01 | 1.1s
[   585] loss=-2.5234 | res=1.65e-02 | grad=4.98e-01 | 1.1s
[   586] loss=-2.2243 | res=1.14e-02 | grad=5.16e-01 | 1.1s
[   587] loss=-2.1992 | res=2.04e-02 | grad=4.93e-01 | 1.0s
[   588] loss=-2.2296 | res=1.53e-02 | grad=2.52e-01 | 1.1s
[   589] loss=-2.4397 | res=1.91e-02 | grad=4.53e-01 | 1.0s
[   590] loss=-2.3872 | res=1.71e-02 | grad=3.38e-01 | 1.0s
[   591] loss=-2.2081 | res=1.53e-02 | grad=3.59e-01 | 1.1s
[   592] loss=-2.5462 | res=1.76e-02 | grad=1.88e-01 | 1.1s
[   593] loss=-2.2076 | res=1.84e-02 | grad=1.97e-01 | 1.1s
[   594] loss=-2.2944 | res=1.92e-02 | grad=2.05e-01 | 1.0s
[   595] loss=-2.2230 | res=2.05e-02 | grad=5.93e-01 | 1.1s
[   596] loss=-2.3015 | res=1.62e-02 | grad=4.00e-01 | 1.1s
[   597] loss=-2.3547 | res=1.63e-02 | grad=4.96e-01 | 1.1s
[   598] loss=-2.0790 | res=1.56e-02 | grad=5.44e-01 | 1.0s
[   599] loss=-2.3382 | res=2.26e-02 | grad=6.24e-01 | 1.1s
[   600] loss=-2.1730 | res=1.56e-02 | grad=3.53e-01 | 1.1s
[   601] loss=-2.2951 | res=1.73e-02 | grad=5.05e-01 | 1.1s
[   602] loss=-2.1736 | res=1.90e-02 | grad=5.37e-01 | 1.1s
[   603] loss=-2.4154 | res=1.37e-02 | grad=4.81e-01 | 1.1s
[   604] loss=-2.3869 | res=1.77e-02 | grad=7.03e-02 | 1.1s
[   605] loss=-2.2220 | res=2.25e-02 | grad=1.25e-01 | 1.0s
[   606] loss=-2.1718 | res=1.97e-02 | grad=3.02e-01 | 1.1s
[   607] loss=-2.4047 | res=1.56e-02 | grad=6.07e-01 | 1.1s
[   608] loss=-2.1601 | res=1.58e-02 | grad=6.89e-01 | 1.1s
[   609] loss=-2.3770 | res=1.98e-02 | grad=4.10e-01 | 1.1s
[   610] loss=-2.0856 | res=1.43e-02 | grad=3.91e-01 | 1.1s
[   611] loss=-2.3461 | res=2.16e-02 | grad=1.86e-01 | 1.1s
[   612] loss=-2.3654 | res=1.63e-02 | grad=4.05e-01 | 1.0s
[   613] loss=-2.2701 | res=1.83e-02 | grad=1.23e-01 | 1.1s
[   614] loss=-2.5401 | res=1.71e-02 | grad=5.09e-01 | 1.1s
[   615] loss=-2.4023 | res=1.43e-02 | grad=4.86e-01 | 1.1s
[   616] loss=-2.2833 | res=1.32e-02 | grad=4.35e-01 | 1.1s
[   617] loss=-2.5076 | res=1.51e-02 | grad=6.07e-01 | 1.1s
[   618] loss=-2.2549 | res=1.90e-02 | grad=4.85e-01 | 1.0s
[   619] loss=-2.3226 | res=1.98e-02 | grad=5.38e-01 | 1.0s
[   620] loss=-2.4669 | res=1.59e-02 | grad=6.67e-01 | 1.1s
[   621] loss=-2.2956 | res=1.60e-02 | grad=4.47e-01 | 1.1s
[   622] loss=-2.3368 | res=1.59e-02 | grad=4.14e-01 | 1.1s
[   623] loss=-2.2441 | res=1.19e-02 | grad=5.16e-01 | 1.1s
[   624] loss=-2.2947 | res=2.04e-02 | grad=2.92e-01 | 1.1s
[   625] loss=-2.2340 | res=1.41e-02 | grad=4.65e-01 | 1.1s
[   626] loss=-2.2961 | res=1.41e-02 | grad=3.49e-01 | 1.1s
[   627] loss=-2.4293 | res=2.01e-02 | grad=5.07e-01 | 1.1s
[   628] loss=-2.2082 | res=1.31e-02 | grad=2.81e-01 | 1.1s
[   629] loss=-2.1309 | res=1.42e-02 | grad=2.51e-01 | 1.1s
[   630] loss=-2.2663 | res=1.70e-02 | grad=3.39e-01 | 1.1s
[   631] loss=-2.1520 | res=1.55e-02 | grad=4.15e-01 | 1.0s
[   632] loss=-2.3244 | res=1.83e-02 | grad=2.63e-01 | 1.1s
[   633] loss=-2.4094 | res=1.99e-02 | grad=2.28e-01 | 1.1s
[   634] loss=-2.3749 | res=1.79e-02 | grad=5.24e-01 | 1.1s
[   635] loss=-2.4598 | res=1.46e-02 | grad=5.56e-01 | 1.1s
[   636] loss=-1.9867 | res=2.10e-02 | grad=4.08e-01 | 1.1s
[   637] loss=-2.1840 | res=1.79e-02 | grad=5.69e-01 | 1.1s
[   638] loss=-2.3920 | res=1.45e-02 | grad=5.03e-01 | 1.1s
[   639] loss=-2.4026 | res=1.75e-02 | grad=2.57e-01 | 1.0s
[   640] loss=-2.4294 | res=1.63e-02 | grad=4.84e-01 | 1.1s
[   641] loss=-2.2633 | res=1.68e-02 | grad=1.81e-01 | 1.1s
[   642] loss=-2.3017 | res=1.91e-02 | grad=4.30e-01 | 1.0s
[   643] loss=-2.4655 | res=1.74e-02 | grad=4.26e-01 | 1.1s
[   644] loss=-2.2046 | res=1.63e-02 | grad=2.55e-01 | 1.1s
[   645] loss=-2.3411 | res=1.86e-02 | grad=1.76e-01 | 1.1s
[   646] loss=-2.3745 | res=1.53e-02 | grad=3.55e-01 | 1.1s
[   647] loss=-2.6175 | res=1.63e-02 | grad=8.02e-01 | 1.1s
[   648] loss=-2.0555 | res=1.69e-02 | grad=7.89e-01 | 1.1s
[   649] loss=-2.3635 | res=1.55e-02 | grad=3.51e-01 | 1.1s
[   650] loss=-2.3267 | res=1.76e-02 | grad=5.82e-01 | 1.1s
[   651] loss=-2.1517 | res=1.31e-02 | grad=4.55e-01 | 1.1s
[   652] loss=-2.3526 | res=2.23e-02 | grad=4.61e-01 | 1.1s
[   653] loss=-2.3850 | res=2.28e-02 | grad=1.36e-01 | 1.1s
[   654] loss=-2.2886 | res=1.50e-02 | grad=2.16e-01 | 1.0s
[   655] loss=-2.3813 | res=1.81e-02 | grad=2.40e-01 | 1.1s
[   656] loss=-2.3311 | res=1.96e-02 | grad=3.11e-01 | 1.1s
[   657] loss=-2.3384 | res=1.90e-02 | grad=2.88e-01 | 1.1s
[   658] loss=-2.3698 | res=2.10e-02 | grad=3.68e-01 | 1.1s
[   659] loss=-2.1189 | res=2.38e-02 | grad=3.15e-01 | 1.1s
[   660] loss=-2.2142 | res=1.94e-02 | grad=2.77e-01 | 1.1s
[   661] loss=-2.1571 | res=1.65e-02 | grad=2.06e-01 | 1.1s
[   662] loss=-2.3294 | res=1.76e-02 | grad=5.17e-01 | 1.1s
[   663] loss=-2.5430 | res=2.05e-02 | grad=5.36e-01 | 1.1s
[   664] loss=-1.8765 | res=1.68e-02 | grad=8.01e-01 | 1.0s
[   665] loss=-2.3998 | res=1.63e-02 | grad=2.71e-01 | 1.0s
[   666] loss=-2.2967 | res=2.09e-02 | grad=2.94e-01 | 1.1s
[   667] loss=-2.2654 | res=1.67e-02 | grad=2.01e-01 | 1.1s
[   668] loss=-2.2238 | res=1.99e-02 | grad=2.04e-01 | 1.1s
[   669] loss=-2.3265 | res=1.91e-02 | grad=3.48e-01 | 1.0s
[   670] loss=-2.2757 | res=1.50e-02 | grad=5.34e-01 | 1.0s
[   671] loss=-2.2697 | res=1.17e-02 | grad=3.56e-01 | 1.1s
[   672] loss=-2.2967 | res=1.57e-02 | grad=1.34e-01 | 1.1s
[   673] loss=-2.1752 | res=1.67e-02 | grad=3.22e-01 | 1.1s
[   674] loss=-2.4800 | res=1.39e-02 | grad=7.00e-01 | 1.0s
[   675] loss=-2.6176 | res=1.48e-02 | grad=5.21e-01 | 1.1s
[   676] loss=-2.4111 | res=2.15e-02 | grad=2.76e-01 | 1.1s
[   677] loss=-2.1552 | res=1.28e-02 | grad=5.96e-01 | 1.1s
[   678] loss=-2.3621 | res=1.87e-02 | grad=4.52e-01 | 1.1s
[   679] loss=-2.2350 | res=1.48e-02 | grad=5.39e-01 | 1.1s
[   680] loss=-2.2717 | res=1.35e-02 | grad=3.53e-01 | 1.1s
[   681] loss=-2.3072 | res=1.96e-02 | grad=6.03e-01 | 1.1s
[   682] loss=-2.3411 | res=1.76e-02 | grad=2.99e-01 | 1.1s
[   683] loss=-2.3090 | res=1.81e-02 | grad=1.87e-01 | 1.1s
[   684] loss=-2.3862 | res=1.53e-02 | grad=2.99e-01 | 1.1s
[   685] loss=-2.2013 | res=1.51e-02 | grad=2.88e-01 | 1.1s
