nohup: ignoring input
Setting GPU: 7
Running on: [RocmDevice(id=0)]
Ablations: ['baseline', 'no_logsumexp_init', 'fewer_inner_steps_500', 'more_inner_steps_4000', 'inner_lr_5e-2', 'inner_lr_1e-3', 'logsumexp_gamma_1', 'logsumexp_gamma_0.01', 'logsumexp_gamma_0.001', 'no_adam', 'landmarks_fps', 'landmarks_32', 'landmarks_64', 'landmarks_256', 'hidden_32_32', 'hidden_64_64', 'hidden_256_256', 'hidden_128_128_128', 'lr_1e-4', 'batch_512', 'batch_128']
Manifolds: ['T10']

======================================================================
MANIFOLD: T10
======================================================================

[T10] Ablation: baseline
[     1] loss=-0.0779 | res=3.27e-03 | grad=6.38e+00 | 18.2s
[   180] loss=-11.5659 | res=4.32e-01 | grad=9.04e-01 | 1.0s
[   181] loss=-11.4888 | res=3.95e-01 | grad=9.42e-01 | 1.0s
[   182] loss=-11.6317 | res=4.12e-01 | grad=1.06e+00 | 1.0s
[   183] loss=-11.3208 | res=3.98e-01 | grad=9.76e-01 | 1.0s
[   184] loss=-11.6570 | res=3.70e-01 | grad=1.23e+00 | 1.0s
[   185] loss=-11.3421 | res=3.70e-01 | grad=1.19e+00 | 1.0s
[   186] loss=-11.2461 | res=3.87e-01 | grad=1.25e+00 | 1.0s
[   187] loss=-11.4534 | res=3.83e-01 | grad=1.11e+00 | 1.0s
[   188] loss=-10.6166 | res=3.94e-01 | grad=1.36e+00 | 1.0s
[   189] loss=-11.6487 | res=3.76e-01 | grad=5.97e-01 | 1.1s
[   190] loss=-11.3748 | res=3.64e-01 | grad=8.18e-01 | 1.0s
[   191] loss=-10.8198 | res=4.12e-01 | grad=1.37e+00 | 1.0s
[   192] loss=-10.8997 | res=3.55e-01 | grad=1.12e+00 | 1.0s
[   193] loss=-11.2892 | res=4.27e-01 | grad=1.14e+00 | 1.0s
[   194] loss=-11.1808 | res=3.91e-01 | grad=1.06e+00 | 1.0s
[   195] loss=-11.0627 | res=3.62e-01 | grad=7.92e-01 | 1.0s
[   196] loss=-11.2492 | res=3.64e-01 | grad=9.01e-01 | 1.0s
[   197] loss=-11.7400 | res=3.74e-01 | grad=1.04e+00 | 1.0s
[   198] loss=-10.9080 | res=4.03e-01 | grad=1.25e+00 | 1.0s
[   199] loss=-11.2711 | res=4.05e-01 | grad=9.72e-01 | 1.0s
[   200] loss=-11.2691 | res=4.03e-01 | grad=9.10e-01 | 1.0s
[   201] loss=-11.4837 | res=3.58e-01 | grad=1.07e+00 | 1.0s
[   202] loss=-11.5764 | res=3.94e-01 | grad=7.51e-01 | 1.0s
[   203] loss=-11.4233 | res=4.18e-01 | grad=9.32e-01 | 1.0s
[   204] loss=-11.4218 | res=3.79e-01 | grad=1.30e+00 | 1.0s
[   205] loss=-11.3999 | res=3.49e-01 | grad=1.26e+00 | 1.0s
[   206] loss=-11.1911 | res=3.70e-01 | grad=7.31e-01 | 1.0s
[   207] loss=-11.5715 | res=3.93e-01 | grad=9.59e-01 | 1.0s
[   208] loss=-11.4989 | res=3.96e-01 | grad=9.46e-01 | 1.0s
[   209] loss=-11.3091 | res=3.78e-01 | grad=1.07e+00 | 1.0s
[   210] loss=-11.5755 | res=3.69e-01 | grad=7.27e-01 | 1.0s
[   211] loss=-11.1489 | res=3.86e-01 | grad=1.36e+00 | 1.0s
[   212] loss=-11.4870 | res=3.36e-01 | grad=8.09e-01 | 1.0s
[   213] loss=-11.3036 | res=3.81e-01 | grad=6.68e-01 | 1.0s
[   214] loss=-11.1428 | res=4.19e-01 | grad=1.04e+00 | 1.0s
[   215] loss=-11.6637 | res=3.97e-01 | grad=9.31e-01 | 1.0s
[   216] loss=-11.2485 | res=3.82e-01 | grad=7.81e-01 | 1.0s
[   217] loss=-11.1834 | res=3.80e-01 | grad=8.59e-01 | 1.0s
[   218] loss=-11.1765 | res=4.09e-01 | grad=8.59e-01 | 1.0s
[   219] loss=-11.1842 | res=3.87e-01 | grad=1.18e+00 | 1.0s
[   220] loss=-10.9289 | res=3.65e-01 | grad=7.92e-01 | 1.0s
[   221] loss=-11.2895 | res=4.00e-01 | grad=1.08e+00 | 1.1s
[   222] loss=-11.4977 | res=3.83e-01 | grad=1.06e+00 | 1.0s
[   223] loss=-11.3984 | res=3.83e-01 | grad=5.57e-01 | 1.0s
[   224] loss=-11.5468 | res=3.89e-01 | grad=6.94e-01 | 1.0s
[   225] loss=-11.2927 | res=3.77e-01 | grad=1.05e+00 | 1.0s
[   226] loss=-11.1860 | res=3.78e-01 | grad=1.11e+00 | 1.0s
[   227] loss=-11.6424 | res=3.83e-01 | grad=1.36e+00 | 1.0s
[   228] loss=-11.7126 | res=3.95e-01 | grad=8.10e-01 | 1.0s
[   229] loss=-11.3012 | res=3.51e-01 | grad=1.06e+00 | 1.0s
[   230] loss=-11.3617 | res=3.83e-01 | grad=9.12e-01 | 1.0s
[   231] loss=-11.1789 | res=3.76e-01 | grad=8.62e-01 | 1.0s
[   232] loss=-11.2499 | res=3.37e-01 | grad=1.25e+00 | 1.0s
[   233] loss=-11.1041 | res=3.99e-01 | grad=1.23e+00 | 1.0s
[   234] loss=-11.5279 | res=3.70e-01 | grad=1.58e+00 | 1.0s
[   235] loss=-11.2198 | res=3.87e-01 | grad=1.08e+00 | 1.0s
[   236] loss=-11.1561 | res=3.78e-01 | grad=9.85e-01 | 1.1s
[   237] loss=-11.3193 | res=3.91e-01 | grad=1.19e+00 | 1.1s
[   238] loss=-11.1955 | res=3.83e-01 | grad=1.08e+00 | 1.0s
[   239] loss=-11.1284 | res=3.40e-01 | grad=1.66e+00 | 1.0s
[   240] loss=-11.1902 | res=3.78e-01 | grad=1.07e+00 | 1.0s
[   241] loss=-10.9430 | res=4.16e-01 | grad=1.13e+00 | 1.0s
[   242] loss=-10.6564 | res=3.32e-01 | grad=1.42e+00 | 1.0s
[   243] loss=-11.6720 | res=3.93e-01 | grad=3.30e-01 | 1.0s
[   244] loss=-11.5884 | res=3.66e-01 | grad=6.10e-01 | 1.0s
[   245] loss=-11.0044 | res=3.56e-01 | grad=1.13e+00 | 1.0s
[   246] loss=-11.1369 | res=3.52e-01 | grad=8.02e-01 | 1.0s
[   247] loss=-11.5375 | res=3.93e-01 | grad=1.20e+00 | 1.0s
[   248] loss=-11.0999 | res=3.78e-01 | grad=9.56e-01 | 1.1s
[   249] loss=-11.1544 | res=3.90e-01 | grad=1.29e+00 | 1.1s
[   250] loss=-11.4781 | res=3.28e-01 | grad=1.35e+00 | 1.1s
[   251] loss=-11.3061 | res=3.35e-01 | grad=8.25e-01 | 1.1s
[   252] loss=-11.2201 | res=3.67e-01 | grad=7.92e-01 | 1.1s
[   253] loss=-10.9123 | res=3.45e-01 | grad=1.48e+00 | 1.1s
[   254] loss=-11.5487 | res=3.34e-01 | grad=1.26e+00 | 1.1s
[   255] loss=-11.3038 | res=3.24e-01 | grad=1.31e+00 | 1.1s
[   256] loss=-11.3573 | res=3.59e-01 | grad=1.12e+00 | 1.1s
[   257] loss=-11.3630 | res=3.22e-01 | grad=8.91e-01 | 1.1s
[   258] loss=-11.1113 | res=3.49e-01 | grad=8.13e-01 | 1.1s
[   259] loss=-11.1477 | res=3.55e-01 | grad=1.13e+00 | 1.1s
[   260] loss=-11.4983 | res=3.66e-01 | grad=9.62e-01 | 1.1s
[   261] loss=-11.4106 | res=3.36e-01 | grad=9.43e-01 | 1.1s
[   262] loss=-11.9444 | res=3.42e-01 | grad=8.04e-01 | 1.1s
[   263] loss=-11.3361 | res=3.72e-01 | grad=7.63e-01 | 1.1s
[   264] loss=-11.6596 | res=3.67e-01 | grad=1.03e+00 | 1.1s
[   265] loss=-11.3686 | res=3.65e-01 | grad=1.10e+00 | 1.0s
[   266] loss=-11.1056 | res=3.78e-01 | grad=1.03e+00 | 1.0s
[   267] loss=-10.7977 | res=4.02e-01 | grad=9.78e-01 | 1.1s
[   268] loss=-11.2781 | res=3.77e-01 | grad=9.21e-01 | 1.1s
[   269] loss=-10.9535 | res=3.44e-01 | grad=1.25e+00 | 1.1s
[   270] loss=-11.6442 | res=3.28e-01 | grad=1.35e+00 | 1.0s
[   271] loss=-11.7559 | res=3.53e-01 | grad=1.22e+00 | 1.1s
[   272] loss=-11.2699 | res=3.56e-01 | grad=8.97e-01 | 1.1s
[   273] loss=-11.2287 | res=3.30e-01 | grad=8.67e-01 | 1.1s
[   274] loss=-11.5575 | res=3.80e-01 | grad=1.09e+00 | 1.0s
[   275] loss=-11.3598 | res=3.29e-01 | grad=9.03e-01 | 1.0s
[   276] loss=-11.4478 | res=3.33e-01 | grad=1.44e+00 | 1.1s
[   277] loss=-11.2586 | res=3.65e-01 | grad=1.08e+00 | 1.1s
[   278] loss=-11.2128 | res=3.29e-01 | grad=8.31e-01 | 1.0s
[   279] loss=-11.4178 | res=3.15e-01 | grad=1.64e+00 | 1.1s
[   280] loss=-11.3622 | res=3.42e-01 | grad=1.19e+00 | 1.1s
[   281] loss=-11.7045 | res=3.26e-01 | grad=1.26e+00 | 1.0s
[   282] loss=-11.4796 | res=3.52e-01 | grad=1.50e+00 | 1.1s
[   283] loss=-11.3286 | res=3.48e-01 | grad=1.23e+00 | 1.0s
[   284] loss=-11.6958 | res=3.36e-01 | grad=1.10e+00 | 1.1s
[   285] loss=-11.4897 | res=3.35e-01 | grad=7.83e-01 | 1.1s
[   286] loss=-11.0035 | res=3.70e-01 | grad=1.60e+00 | 1.0s
[   287] loss=-11.6150 | res=3.49e-01 | grad=1.14e+00 | 1.0s
[   288] loss=-10.8224 | res=3.62e-01 | grad=1.33e+00 | 1.0s
[   289] loss=-11.4227 | res=3.44e-01 | grad=1.43e+00 | 1.0s
[   290] loss=-11.4165 | res=3.39e-01 | grad=1.09e+00 | 1.0s
[   291] loss=-11.2466 | res=3.21e-01 | grad=1.36e+00 | 1.0s
[   292] loss=-10.9046 | res=3.15e-01 | grad=1.38e+00 | 1.0s
[   293] loss=-11.1518 | res=3.24e-01 | grad=1.23e+00 | 1.0s
[   294] loss=-11.5150 | res=3.50e-01 | grad=1.34e+00 | 1.0s
[   295] loss=-11.3186 | res=3.43e-01 | grad=8.80e-01 | 1.0s
[   296] loss=-11.5341 | res=3.53e-01 | grad=1.25e+00 | 1.0s
[   297] loss=-11.4416 | res=3.32e-01 | grad=1.38e+00 | 1.0s
[   298] loss=-11.7016 | res=3.59e-01 | grad=1.40e+00 | 1.0s
[   299] loss=-10.9793 | res=3.45e-01 | grad=1.03e+00 | 1.0s
[   300] loss=-11.3567 | res=3.39e-01 | grad=1.18e+00 | 1.0s
[   301] loss=-11.5305 | res=3.74e-01 | grad=8.90e-01 | 1.0s
[   302] loss=-11.3337 | res=3.39e-01 | grad=1.02e+00 | 1.0s
[   303] loss=-11.3477 | res=3.15e-01 | grad=1.03e+00 | 1.0s
[   304] loss=-11.1465 | res=3.22e-01 | grad=1.19e+00 | 1.0s
[   305] loss=-11.4422 | res=3.17e-01 | grad=6.83e-01 | 1.0s
[   306] loss=-12.0580 | res=3.09e-01 | grad=1.64e+00 | 1.0s
[   307] loss=-11.4509 | res=3.41e-01 | grad=1.10e+00 | 1.0s
[   308] loss=-11.2410 | res=3.52e-01 | grad=1.08e+00 | 1.0s
[   309] loss=-11.2430 | res=3.46e-01 | grad=1.41e+00 | 1.0s
[   310] loss=-11.6450 | res=3.39e-01 | grad=1.39e+00 | 1.0s
[   311] loss=-11.7323 | res=3.14e-01 | grad=1.22e+00 | 1.0s
[   312] loss=-10.9729 | res=3.11e-01 | grad=9.82e-01 | 1.0s
[   313] loss=-12.0063 | res=3.51e-01 | grad=8.14e-01 | 1.0s
[   314] loss=-11.8176 | res=3.37e-01 | grad=1.39e+00 | 1.0s
[   315] loss=-11.6680 | res=3.52e-01 | grad=1.59e+00 | 1.0s
[   316] loss=-11.2642 | res=3.07e-01 | grad=1.06e+00 | 1.0s
[   317] loss=-11.7502 | res=3.34e-01 | grad=1.68e+00 | 1.0s
[   318] loss=-11.6263 | res=3.82e-01 | grad=1.81e+00 | 1.0s
[   319] loss=-11.3922 | res=3.45e-01 | grad=1.21e+00 | 1.0s
[   320] loss=-11.2493 | res=3.39e-01 | grad=1.09e+00 | 1.0s
[   321] loss=-11.5529 | res=3.47e-01 | grad=1.49e+00 | 1.0s
[   322] loss=-11.4684 | res=3.66e-01 | grad=1.40e+00 | 1.0s
[   323] loss=-11.7225 | res=3.52e-01 | grad=1.50e+00 | 1.0s
[   324] loss=-11.1170 | res=3.45e-01 | grad=8.91e-01 | 1.0s
[   325] loss=-11.6001 | res=3.71e-01 | grad=8.88e-01 | 1.0s
[   326] loss=-11.1834 | res=3.57e-01 | grad=1.48e+00 | 1.0s
[   327] loss=-11.7336 | res=3.38e-01 | grad=1.34e+00 | 1.0s
[   328] loss=-11.6673 | res=3.27e-01 | grad=1.21e+00 | 1.0s
[   329] loss=-11.7085 | res=3.84e-01 | grad=1.12e+00 | 1.0s
[   330] loss=-11.2317 | res=3.25e-01 | grad=1.49e+00 | 1.0s
[   331] loss=-10.9342 | res=3.30e-01 | grad=1.13e+00 | 1.0s
[   332] loss=-11.2767 | res=3.53e-01 | grad=1.41e+00 | 1.0s
[   333] loss=-11.2781 | res=3.50e-01 | grad=1.26e+00 | 1.0s
[   334] loss=-11.5299 | res=3.62e-01 | grad=1.35e+00 | 1.0s
[   335] loss=-11.9112 | res=3.34e-01 | grad=8.12e-01 | 1.0s
[   336] loss=-11.5508 | res=3.60e-01 | grad=1.24e+00 | 1.0s
[   337] loss=-11.4677 | res=3.34e-01 | grad=1.06e+00 | 1.0s
[   338] loss=-11.4519 | res=3.24e-01 | grad=1.51e+00 | 1.0s
[   339] loss=-11.4549 | res=3.41e-01 | grad=1.35e+00 | 1.0s
[   340] loss=-11.5027 | res=3.18e-01 | grad=8.77e-01 | 1.0s
[   341] loss=-11.6941 | res=3.45e-01 | grad=9.85e-01 | 1.0s
[   342] loss=-11.7709 | res=3.44e-01 | grad=1.12e+00 | 1.0s
[   343] loss=-10.8822 | res=3.96e-01 | grad=1.18e+00 | 1.0s
[   344] loss=-11.3109 | res=3.79e-01 | grad=8.50e-01 | 1.0s
[   345] loss=-11.6535 | res=3.35e-01 | grad=1.08e+00 | 1.0s
[   346] loss=-11.5761 | res=3.56e-01 | grad=1.19e+00 | 1.0s
[   347] loss=-11.3552 | res=3.13e-01 | grad=1.05e+00 | 1.0s
[   348] loss=-10.9046 | res=3.24e-01 | grad=8.50e-01 | 1.0s
[   349] loss=-11.7202 | res=3.69e-01 | grad=1.67e+00 | 1.0s
[   350] loss=-11.6298 | res=3.56e-01 | grad=9.23e-01 | 1.0s
[   351] loss=-11.1747 | res=3.37e-01 | grad=1.27e+00 | 1.0s
[   352] loss=-11.4357 | res=3.84e-01 | grad=1.18e+00 | 1.0s
[   353] loss=-11.1404 | res=3.32e-01 | grad=1.19e+00 | 1.0s
[   354] loss=-11.9417 | res=3.11e-01 | grad=1.48e+00 | 1.0s
[   355] loss=-11.7139 | res=3.26e-01 | grad=1.11e+00 | 1.0s
[   356] loss=-11.5580 | res=3.13e-01 | grad=1.28e+00 | 1.0s
[   357] loss=-11.5777 | res=3.63e-01 | grad=1.36e+00 | 1.0s
[   358] loss=-11.3376 | res=3.45e-01 | grad=1.20e+00 | 1.0s
[   359] loss=-11.3158 | res=3.37e-01 | grad=9.00e-01 | 1.0s
[   360] loss=-11.5425 | res=3.48e-01 | grad=1.84e+00 | 1.0s
[   361] loss=-11.3694 | res=3.91e-01 | grad=1.19e+00 | 1.0s
[   362] loss=-11.8020 | res=3.46e-01 | grad=1.23e+00 | 1.0s
[   363] loss=-11.3694 | res=3.40e-01 | grad=7.76e-01 | 1.0s
[   364] loss=-11.4850 | res=3.48e-01 | grad=1.25e+00 | 1.0s
[   365] loss=-11.6116 | res=3.56e-01 | grad=1.08e+00 | 1.0s
[   366] loss=-11.4939 | res=3.25e-01 | grad=1.41e+00 | 1.0s
[   367] loss=-11.5747 | res=3.49e-01 | grad=1.26e+00 | 1.0s
[   368] loss=-11.1533 | res=3.61e-01 | grad=1.03e+00 | 1.0s
[   369] loss=-11.5717 | res=3.33e-01 | grad=1.46e+00 | 1.0s
[   370] loss=-11.4962 | res=3.68e-01 | grad=1.44e+00 | 1.0s
[   371] loss=-11.0574 | res=3.60e-01 | grad=1.11e+00 | 1.0s
[   372] loss=-11.5310 | res=3.12e-01 | grad=1.11e+00 | 1.0s
[   373] loss=-11.4663 | res=3.38e-01 | grad=8.05e-01 | 1.0s
[   374] loss=-11.6885 | res=3.44e-01 | grad=1.22e+00 | 1.0s
[   375] loss=-11.4972 | res=3.53e-01 | grad=1.07e+00 | 1.0s
[   376] loss=-11.1110 | res=3.38e-01 | grad=8.52e-01 | 1.0s
[   377] loss=-11.6276 | res=3.36e-01 | grad=1.40e+00 | 1.0s
[   378] loss=-11.7755 | res=3.04e-01 | grad=9.54e-01 | 1.0s
[   379] loss=-11.3215 | res=3.93e-01 | grad=1.29e+00 | 1.0s
[   380] loss=-11.1741 | res=3.41e-01 | grad=1.54e+00 | 1.0s
[   381] loss=-11.5578 | res=3.44e-01 | grad=1.13e+00 | 1.0s
[   382] loss=-11.1414 | res=3.61e-01 | grad=1.07e+00 | 1.0s
[   383] loss=-11.5281 | res=3.64e-01 | grad=1.30e+00 | 1.0s
[   384] loss=-11.3473 | res=3.64e-01 | grad=1.11e+00 | 1.0s
[   385] loss=-11.2889 | res=3.58e-01 | grad=1.44e+00 | 1.0s
[   386] loss=-11.7704 | res=3.40e-01 | grad=1.37e+00 | 1.0s
[   387] loss=-11.6787 | res=4.01e-01 | grad=4.39e-01 | 1.0s
[   388] loss=-10.8833 | res=3.68e-01 | grad=8.69e-01 | 1.0s
[   389] loss=-10.8609 | res=3.57e-01 | grad=1.34e+00 | 1.0s
[   390] loss=-11.2193 | res=3.38e-01 | grad=1.39e+00 | 1.0s
[   391] loss=-11.9987 | res=3.48e-01 | grad=1.18e+00 | 1.0s
[   392] loss=-12.1525 | res=3.48e-01 | grad=1.41e+00 | 1.0s
[   393] loss=-11.4930 | res=3.71e-01 | grad=7.27e-01 | 1.0s
[   394] loss=-11.2543 | res=3.42e-01 | grad=1.16e+00 | 1.0s
[   395] loss=-11.4007 | res=3.45e-01 | grad=1.28e+00 | 1.0s
[   396] loss=-11.4041 | res=3.11e-01 | grad=1.37e+00 | 1.0s
[   397] loss=-11.6259 | res=3.56e-01 | grad=9.71e-01 | 1.0s
[   398] loss=-11.2257 | res=3.28e-01 | grad=1.45e+00 | 1.0s
[   399] loss=-11.4893 | res=3.28e-01 | grad=1.07e+00 | 1.0s
[   400] loss=-11.1295 | res=3.14e-01 | grad=1.12e+00 | 1.0s
[   401] loss=-11.9694 | res=3.47e-01 | grad=1.29e+00 | 1.0s
[   402] loss=-11.6366 | res=3.40e-01 | grad=6.62e-01 | 1.0s
[   403] loss=-11.3109 | res=3.63e-01 | grad=1.31e+00 | 1.0s
[   404] loss=-11.4898 | res=3.58e-01 | grad=1.02e+00 | 1.0s
[   405] loss=-11.4316 | res=3.52e-01 | grad=1.29e+00 | 1.0s
[   406] loss=-11.5532 | res=3.33e-01 | grad=1.49e+00 | 1.0s
[   407] loss=-11.6178 | res=3.34e-01 | grad=1.26e+00 | 1.0s
[   408] loss=-11.7890 | res=3.32e-01 | grad=9.55e-01 | 1.0s
[   409] loss=-11.2531 | res=3.19e-01 | grad=1.37e+00 | 1.0s
[   410] loss=-11.4753 | res=3.72e-01 | grad=1.16e+00 | 1.0s
[   411] loss=-11.2038 | res=3.13e-01 | grad=1.26e+00 | 1.0s
[   412] loss=-11.0885 | res=3.76e-01 | grad=9.81e-01 | 1.0s
[   413] loss=-11.0542 | res=3.22e-01 | grad=1.44e+00 | 1.0s
[   414] loss=-11.6896 | res=3.42e-01 | grad=4.31e-01 | 1.0s
[   415] loss=-11.6326 | res=3.64e-01 | grad=8.55e-01 | 1.0s
[   416] loss=-11.2367 | res=3.62e-01 | grad=1.69e+00 | 1.0s
[   417] loss=-11.2057 | res=3.16e-01 | grad=1.82e+00 | 1.0s
[   418] loss=-11.5597 | res=3.50e-01 | grad=1.31e+00 | 1.0s
[   419] loss=-11.8520 | res=3.20e-01 | grad=1.03e+00 | 1.0s
[   420] loss=-11.1919 | res=3.38e-01 | grad=1.12e+00 | 1.0s
[   421] loss=-11.6435 | res=3.65e-01 | grad=1.56e+00 | 1.0s
[   422] loss=-11.4393 | res=3.83e-01 | grad=1.16e+00 | 1.0s
[   423] loss=-10.9738 | res=3.47e-01 | grad=1.56e+00 | 1.0s
[   424] loss=-11.6683 | res=3.04e-01 | grad=1.01e+00 | 1.0s
[   425] loss=-11.0738 | res=3.57e-01 | grad=1.28e+00 | 1.0s
[   426] loss=-11.1751 | res=3.80e-01 | grad=1.06e+00 | 1.0s
[   427] loss=-11.1193 | res=3.46e-01 | grad=1.19e+00 | 1.0s
[   428] loss=-10.8834 | res=3.43e-01 | grad=8.42e-01 | 1.0s
[   429] loss=-11.1581 | res=3.58e-01 | grad=8.34e-01 | 1.0s
[   430] loss=-12.0332 | res=3.74e-01 | grad=1.07e+00 | 1.0s
[   431] loss=-11.4121 | res=3.61e-01 | grad=1.46e+00 | 1.0s
[   432] loss=-11.4232 | res=3.04e-01 | grad=7.50e-01 | 1.0s
[   433] loss=-11.4771 | res=3.25e-01 | grad=8.59e-01 | 1.0s
[   434] loss=-11.6259 | res=3.60e-01 | grad=1.02e+00 | 1.0s
[   435] loss=-11.6362 | res=3.63e-01 | grad=8.13e-01 | 1.0s
[   436] loss=-11.2350 | res=3.36e-01 | grad=7.21e-01 | 1.0s
[   437] loss=-11.1159 | res=3.43e-01 | grad=7.35e-01 | 1.0s
[   438] loss=-11.7299 | res=3.37e-01 | grad=6.23e-01 | 1.0s
[   439] loss=-11.6847 | res=3.20e-01 | grad=1.04e+00 | 1.0s
[   440] loss=-11.3183 | res=3.58e-01 | grad=1.15e+00 | 1.0s
[   441] loss=-11.8082 | res=3.15e-01 | grad=1.01e+00 | 1.0s
[   442] loss=-11.6818 | res=3.31e-01 | grad=9.39e-01 | 1.0s
[   443] loss=-11.5390 | res=3.05e-01 | grad=1.13e+00 | 1.0s
[   444] loss=-11.7968 | res=3.19e-01 | grad=1.37e+00 | 1.0s
[   445] loss=-11.4763 | res=2.81e-01 | grad=1.14e+00 | 1.0s
[   446] loss=-12.0532 | res=3.03e-01 | grad=1.23e+00 | 1.0s
[   447] loss=-11.2337 | res=2.77e-01 | grad=8.00e-01 | 1.0s
[   448] loss=-11.4547 | res=3.21e-01 | grad=9.92e-01 | 1.0s
[   449] loss=-11.5177 | res=3.28e-01 | grad=8.99e-01 | 1.0s
[   450] loss=-11.3700 | res=3.34e-01 | grad=1.23e+00 | 1.0s
[   451] loss=-11.3395 | res=3.39e-01 | grad=1.06e+00 | 1.0s
[   452] loss=-11.3428 | res=3.13e-01 | grad=1.57e+00 | 1.0s
[   453] loss=-10.7457 | res=2.96e-01 | grad=8.52e-01 | 1.0s
[   454] loss=-11.0909 | res=3.43e-01 | grad=1.40e+00 | 1.0s
[   455] loss=-11.6283 | res=3.22e-01 | grad=1.40e+00 | 1.0s
[   456] loss=-11.2039 | res=3.64e-01 | grad=1.64e+00 | 1.0s
[   457] loss=-11.7376 | res=3.01e-01 | grad=1.75e+00 | 1.0s
[   458] loss=-11.4465 | res=3.27e-01 | grad=1.46e+00 | 1.0s
[   459] loss=-11.7842 | res=3.10e-01 | grad=1.29e+00 | 1.0s
[   460] loss=-11.6673 | res=3.26e-01 | grad=1.36e+00 | 1.0s
[   461] loss=-12.0765 | res=3.01e-01 | grad=1.39e+00 | 1.0s
[   462] loss=-11.0872 | res=3.05e-01 | grad=1.13e+00 | 1.0s
[   463] loss=-11.3588 | res=2.91e-01 | grad=9.24e-01 | 1.0s
[   464] loss=-11.2318 | res=3.44e-01 | grad=1.03e+00 | 1.0s
[   465] loss=-11.3469 | res=3.20e-01 | grad=8.20e-01 | 1.0s
[   466] loss=-10.9196 | res=3.51e-01 | grad=1.53e+00 | 1.0s
[   467] loss=-11.4062 | res=3.00e-01 | grad=1.20e+00 | 1.0s
[   468] loss=-11.5266 | res=3.33e-01 | grad=1.23e+00 | 1.0s
[   469] loss=-12.0275 | res=3.33e-01 | grad=1.15e+00 | 1.0s
[   470] loss=-12.1020 | res=3.16e-01 | grad=1.31e+00 | 1.0s
[   471] loss=-11.1404 | res=3.29e-01 | grad=9.98e-01 | 1.0s
[   472] loss=-11.3980 | res=3.50e-01 | grad=1.19e+00 | 1.0s
[   473] loss=-11.3432 | res=3.06e-01 | grad=1.06e+00 | 1.0s
[   474] loss=-11.7984 | res=3.38e-01 | grad=1.07e+00 | 1.0s
[   475] loss=-11.3192 | res=3.38e-01 | grad=1.14e+00 | 1.0s
[   476] loss=-11.4702 | res=3.61e-01 | grad=1.40e+00 | 1.0s
[   477] loss=-11.5018 | res=3.15e-01 | grad=1.37e+00 | 1.0s
[   478] loss=-11.4291 | res=2.99e-01 | grad=1.36e+00 | 1.0s
[   479] loss=-11.3407 | res=3.34e-01 | grad=1.10e+00 | 1.0s
[   480] loss=-11.7619 | res=3.22e-01 | grad=1.56e+00 | 1.0s
[   481] loss=-11.3506 | res=3.24e-01 | grad=1.46e+00 | 1.0s
[   482] loss=-11.4433 | res=3.37e-01 | grad=1.02e+00 | 1.0s
[   483] loss=-11.6864 | res=3.57e-01 | grad=1.07e+00 | 1.0s
[   484] loss=-11.0912 | res=3.27e-01 | grad=1.06e+00 | 1.0s
[   485] loss=-11.6057 | res=3.13e-01 | grad=1.76e+00 | 1.1s
[   486] loss=-11.3979 | res=3.38e-01 | grad=1.68e+00 | 1.0s
[   487] loss=-11.0747 | res=3.28e-01 | grad=1.51e+00 | 1.0s
[   488] loss=-11.1116 | res=3.71e-01 | grad=1.13e+00 | 1.0s
[   489] loss=-11.8448 | res=3.21e-01 | grad=1.22e+00 | 1.0s
[   490] loss=-11.2607 | res=3.32e-01 | grad=1.77e+00 | 1.0s
[   491] loss=-11.2390 | res=3.14e-01 | grad=1.44e+00 | 1.0s
[   492] loss=-11.3437 | res=3.33e-01 | grad=1.35e+00 | 1.0s
[   493] loss=-11.4923 | res=3.49e-01 | grad=9.42e-01 | 1.0s
[   494] loss=-11.9260 | res=2.98e-01 | grad=5.38e-01 | 1.0s
[   495] loss=-11.1348 | res=3.27e-01 | grad=1.47e+00 | 1.0s
[   496] loss=-11.3877 | res=3.27e-01 | grad=8.37e-01 | 1.0s
[   497] loss=-11.6175 | res=3.16e-01 | grad=1.40e+00 | 1.0s
[   498] loss=-11.3928 | res=3.36e-01 | grad=1.49e+00 | 1.0s
[   499] loss=-11.6570 | res=3.15e-01 | grad=9.60e-01 | 1.0s
[   500] loss=-11.0240 | res=3.52e-01 | grad=1.06e+00 | 1.0s
[   501] loss=-12.1007 | res=3.23e-01 | grad=1.27e+00 | 1.0s
[   502] loss=-11.0101 | res=3.24e-01 | grad=8.92e-01 | 1.0s
[   503] loss=-11.6941 | res=3.10e-01 | grad=1.65e+00 | 1.0s
[   504] loss=-11.8366 | res=3.56e-01 | grad=1.53e+00 | 1.0s
[   505] loss=-11.7608 | res=3.14e-01 | grad=1.17e+00 | 1.0s
[   506] loss=-11.4851 | res=3.35e-01 | grad=7.90e-01 | 1.0s
[   507] loss=-11.5753 | res=3.15e-01 | grad=1.58e+00 | 1.0s
[   508] loss=-11.4832 | res=3.54e-01 | grad=1.28e+00 | 1.0s
[   509] loss=-11.7437 | res=3.33e-01 | grad=1.20e+00 | 1.0s
[   510] loss=-12.1326 | res=3.13e-01 | grad=1.25e+00 | 1.0s
[   511] loss=-11.8982 | res=3.52e-01 | grad=9.05e-01 | 1.0s
